276	621	1385982480	1385982780
276	621	1386227620	1386227820
276	621	1386228280	1386228340
276	621	1386228400	1386228500
276	621	1386228540	1386228620
276	621	1386228660	1386228740
276	621	1386228780	1386229020
276	621	1386229120	1386229180
276	621	1386229520	1386229860
276	621	1386230080	1386230140
276	621	1386230180	1386230240
276	621	1386230280	1386230740
276	621	1386230840	1386230980
276	621	1386231040	1386231540
276	621	1386231640	1386231820
276	621	1386231880	1386232680
276	621	1386232720	1386232960
276	621	1386233000	1386233500
276	621	1386233540	1386233760
276	621	1386332100	1386332160
276	621	1386333640	1386333800
276	621	1386337440	1386337520
276	621	1386337680	1386337760
276	621	1386338760	1386338820
276	621	1386338860	1386338920
276	621	1386339800	1386339860
276	621	1386343200	1386343340
276	744	1385990220	1385990400
276	744	1386342760	1386342820
276	784	1386076440	1386076560
276	784	1386077040	1386077160
276	784	1386077540	1386077600
276	784	1386077640	1386077700
276	784	1386077820	1386077940
276	784	1386079080	1386079200
276	784	1386079340	1386079400
276	784	1386083480	1386083540
276	784	1386249520	1386249640
276	784	1386249680	1386249780
276	784	1386249820	1386250020
276	784	1386250120	1386251700
276	784	1386252220	1386252300
276	784	1386252420	1386252480
276	784	1386253320	1386253380
276	784	1386253680	1386253780
276	786	1386321560	1386321620
276	786	1386322060	1386322160
276	786	1386322740	1386322800
276	786	1386323000	1386323080
276	786	1386324540	1386324660
276	786	1386326020	1386326220
276	786	1386327260	1386327460
276	786	1386328140	1386328200
276	786	1386332480	1386332540
276	786	1386332920	1386333020
276	786	1386333060	1386333160
276	786	1386335040	1386335100
276	786	1386336860	1386336940
276	786	1386336980	1386337040
276	786	1386337180	1386337280
276	786	1386338000	1386338080
276	786	1386338900	1386339040
276	786	1386340180	1386340260
276	786	1386340520	1386341040
276	786	1386341080	1386341400
276	786	1386341660	1386341740
276	786	1386341800	1386341860
276	786	1386341920	1386342120
276	786	1386342240	1386342740
276	836	1386083280	1386083360
276	923	1386320860	1386320980
277	290	1385997200	1385997260
277	387	1386144820	1386144900
277	387	1386148180	1386148240
277	438	1386148260	1386148400
277	445	1386140580	1386140680
277	445	1386141320	1386141380
277	502	1386147600	1386147700
277	510	1386083540	1386083620
277	510	1386148280	1386148380
277	513	1386082640	1386082840
277	655	1386083420	1386083480
277	655	1386083520	1386083600
277	655	1386168440	1386168520
277	1870	1386147600	1386147700
277	1894	1386147520	1386147780
277	908	1385988800	1385988880
279	1067	1386159140	1386159260
279	1067	1386159380	1386159460
279	1067	1386159580	1386159780
279	1067	1386159820	1386159940
279	1067	1386160020	1386160160
279	1067	1386160340	1386160640
279	1067	1386161060	1386161140
279	1067	1386161220	1386161580
279	1067	1386161680	1386161940
279	1067	1386161980	1386162180
279	290	1385996600	1385996720
279	290	1386154220	1386154300
279	290	1386231620	1386231680
279	290	1386231780	1386231860
279	290	1386232760	1386232880
279	366	1385982480	1385982620
279	366	1385990440	1385990520
279	366	1385992160	1385992520
279	366	1385992580	1385992900
279	366	1385992980	1385993160
279	366	1386061080	1386061180
279	366	1386168740	1386168820
279	366	1386168880	1386169240
279	366	1386169340	1386169420
279	366	1386169640	1386169700
279	366	1386170580	1386170680
279	366	1386171040	1386171100
279	366	1386313940	1386314020
279	366	1386314060	1386314120
279	366	1386315220	1386315320
279	435	1386168900	1386169020
279	435	1386169920	1386170040
279	435	1386170180	1386170300
279	435	1386170680	1386170760
279	1518	1385986480	1385986660
279	1518	1385986700	1385986860
279	1518	1385986960	1385987280
279	1518	1385987360	1385987620
279	1518	1385987760	1385987820
279	1518	1385987880	1385987960
279	1518	1385988700	1385988940
279	1518	1385988980	1385989040
279	497	1386253780	1386253840
279	497	1386253880	1386253980
279	510	1385982040	1385982120
279	510	1386054140	1386054220
279	510	1386057220	1386057320
279	510	1386059680	1386059880
279	510	1386060300	1386060620
279	510	1386140420	1386140700
279	510	1386141080	1386141140
279	510	1386141180	1386142620
279	510	1386142680	1386143200
279	510	1386143420	1386143960
279	510	1386144000	1386145060
279	510	1386145640	1386147400
279	510	1386149040	1386149100
279	510	1386149880	1386149940
279	510	1386150760	1386150940
279	510	1386150980	1386151160
279	510	1386151200	1386151360
279	510	1386151460	1386151520
279	510	1386151820	1386151900
279	510	1386151960	1386152040
279	510	1386152100	1386152220
279	510	1386152340	1386152460
279	510	1386152980	1386153160
279	510	1386153280	1386153420
279	510	1386153520	1386153680
279	510	1386153760	1386153820
279	510	1386155200	1386155320
279	510	1386226820	1386226900
279	510	1386227220	1386227660
279	510	1386227940	1386228060
279	510	1386228260	1386228360
279	510	1386229060	1386229740
279	510	1386230340	1386230840
279	510	1386231020	1386231220
279	510	1386231320	1386231420
279	510	1386231820	1386232060
279	510	1386232580	1386233340
279	510	1386234720	1386234860
279	510	1386234980	1386235060
279	510	1386235100	1386235180
279	510	1386235360	1386235480
279	510	1386236440	1386236520
279	510	1386238200	1386238260
279	510	1386238620	1386238720
279	510	1386239260	1386239580
279	510	1386239980	1386240060
279	510	1386240100	1386240380
279	510	1386240480	1386240560
279	510	1386240820	1386240920
279	510	1386241460	1386241640
279	510	1386313400	1386313620
279	510	1386313840	1386313920
279	510	1386313960	1386314020
279	510	1386325980	1386326040
279	510	1386326580	1386326660
279	510	1386327220	1386327280
279	510	1386327420	1386327600
279	510	1386327640	1386327740
279	1543	1386159060	1386160320
279	1543	1386160360	1386162080
279	1543	1386162120	1386162180
279	1543	1386162440	1386162680
279	638	1386159720	1386160080
279	638	1386160140	1386160260
279	638	1386161540	1386161600
279	638	1386161920	1386162040
279	638	1386162580	1386162680
279	753	1385982780	1385982900
279	777	1385990080	1385990160
279	777	1385990880	1385991020
279	777	1385995560	1385995660
279	1819	1386161220	1386161300
279	908	1385982420	1385982480
279	908	1385982520	1385982600
279	908	1385990080	1385990400
279	908	1385990460	1385991020
279	908	1385991060	1385992880
279	908	1385992940	1385993020
279	908	1385993200	1385993320
279	908	1385993360	1385993460
279	908	1385993620	1385993680
279	908	1385993780	1385994180
279	908	1385994460	1385994700
279	908	1385994760	1385995280
279	908	1385995700	1385995760
279	908	1385996520	1385996600
279	908	1385996980	1385997200
279	908	1386147420	1386147500
279	908	1386148920	1386149000
279	908	1386151200	1386151300
279	908	1386151660	1386151800
279	908	1386152680	1386152760
279	908	1386152880	1386152960
279	908	1386154820	1386154880
279	908	1386155000	1386155080
279	908	1386155440	1386155500
279	908	1386234840	1386235100
279	908	1386236160	1386236220
279	908	1386236680	1386236840
279	908	1386236900	1386236960
279	908	1386237100	1386237480
279	908	1386237720	1386238080
279	908	1386238660	1386238740
279	908	1386238920	1386239100
279	908	1386239260	1386239360
279	908	1386239500	1386239600
279	908	1386240440	1386240540
279	908	1386241120	1386241520
279	908	1386241700	1386241800
279	908	1386253360	1386253500
279	908	1386254180	1386254260
279	908	1386254420	1386254540
279	974	1385987720	1385987780
280	290	1386233960	1386234040
280	366	1386161940	1386162040
280	366	1386162780	1386162860
280	366	1386163520	1386163860
280	366	1386163980	1386164060
280	366	1386164520	1386164580
280	366	1386164800	1386164860
280	366	1386165060	1386165120
280	391	1386141960	1386142060
280	391	1386143540	1386143600
280	391	1386143760	1386143820
280	391	1386144340	1386144420
280	391	1386145460	1386145540
280	391	1386145640	1386146040
280	391	1386146080	1386146160
280	391	1386146220	1386146280
280	391	1386146340	1386146480
280	391	1386146540	1386146760
280	391	1386146860	1386147400
280	391	1386151960	1386152020
280	391	1386152120	1386152440
280	391	1386231660	1386231720
280	484	1385982020	1385982280
280	484	1385989520	1385989580
280	484	1386055640	1386055900
280	484	1386060700	1386060760
280	484	1386060900	1386060980
280	484	1386061420	1386061580
280	484	1386072940	1386073020
280	484	1386084440	1386084620
280	484	1386140900	1386141020
280	484	1386142300	1386142500
280	484	1386142580	1386142680
280	484	1386142800	1386142900
280	484	1386142940	1386143000
280	484	1386143180	1386143280
280	484	1386143460	1386143780
280	484	1386143940	1386144020
280	484	1386155480	1386155540
280	484	1386159120	1386159200
280	484	1386166560	1386166660
280	484	1386233720	1386233820
280	484	1386253520	1386253620
280	497	1385990140	1385990280
280	497	1385990660	1385990880
280	497	1385991000	1385991280
280	497	1386083800	1386083920
280	497	1386084000	1386084080
280	497	1386084180	1386084320
280	497	1386084560	1386084620
280	497	1386085220	1386085280
280	497	1386085540	1386085780
280	777	1386249700	1386249820
280	777	1386250000	1386251120
280	777	1386251240	1386252000
280	777	1386252260	1386252480
280	777	1386252800	1386252980
280	777	1386253020	1386253080
280	908	1386323040	1386323100
280	908	1386324540	1386324640
280	908	1386325600	1386325780
285	1228	1386328580	1386328660
285	311	1386344000	1386344140
285	322	1385994020	1385994440
285	1423	1385982900	1385983000
285	448	1385992380	1385992460
285	448	1385993620	1385993680
285	488	1385984440	1385984500
285	488	1385984640	1385984820
285	488	1385984980	1385985040
285	488	1385985080	1385985520
285	488	1386061160	1386061320
285	488	1386061500	1386061600
285	488	1386234200	1386234340
285	488	1386234460	1386234520
285	488	1386234720	1386234880
285	488	1386242200	1386242520
285	488	1386242560	1386242620
285	488	1386243220	1386243300
285	488	1386243620	1386243680
285	488	1386244180	1386244240
285	488	1386244500	1386244640
285	492	1385984540	1385984600
285	492	1385984940	1385985100
285	492	1385985280	1385985420
285	492	1385985640	1385985740
285	492	1385993680	1385993880
285	492	1385995840	1385995900
285	492	1386061100	1386061340
285	492	1386242220	1386242520
285	492	1386243160	1386243280
285	492	1386244880	1386244960
285	492	1386328960	1386329900
285	492	1386330640	1386330920
285	492	1386331560	1386331900
285	492	1386343240	1386343300
285	601	1386234620	1386234880
285	706	1385998420	1385998480
285	706	1386075860	1386075980
285	706	1386076020	1386076220
285	826	1386256380	1386256460
285	845	1386144520	1386144600
290	1238	1386061080	1386061180
290	1324	1386061080	1386061220
290	1324	1386061340	1386061420
290	1324	1386147880	1386148080
290	366	1386072880	1386072980
290	366	1386074020	1386074120
290	366	1386074160	1386074320
290	366	1386076100	1386076160
290	376	1385984440	1385984500
290	376	1386243600	1386243720
290	466	1385986600	1385986660
290	466	1385989740	1385989860
290	484	1385986020	1385986080
290	497	1385985660	1385985740
290	497	1385985820	1385985900
290	497	1385986000	1385986140
290	513	1385997340	1385997620
290	605	1385984480	1385984620
290	605	1385984660	1385984720
290	605	1385984760	1385984820
290	605	1385984960	1385985100
290	605	1386234080	1386234200
290	605	1386243900	1386243960
290	655	1385986420	1385986480
290	777	1385991300	1385991560
290	777	1385991820	1385991880
290	777	1385991920	1385992100
290	777	1385995900	1385996240
290	777	1385996460	1385996580
290	777	1386245920	1386246040
290	777	1386246120	1386246200
290	777	1386246640	1386246880
290	841	1385985900	1385986080
290	841	1385986360	1385986440
295	327	1386316500	1386316640
295	327	1386318560	1386318620
295	327	1386319980	1386320040
295	353	1386234300	1386234460
295	353	1386234500	1386234600
295	353	1386234760	1386235160
295	407	1386147600	1386147700
295	407	1386147740	1386148000
295	407	1386235020	1386235180
295	441	1385982080	1385982220
295	441	1385985600	1385985660
295	441	1386148400	1386148480
295	441	1386148520	1386148580
295	441	1386150300	1386150360
295	441	1386150640	1386150720
295	441	1386151740	1386151860
295	441	1386151960	1386152040
295	441	1386154500	1386154640
295	441	1386155200	1386155420
295	441	1386163160	1386163220
295	441	1386163520	1386163640
295	441	1386164480	1386164660
295	441	1386165880	1386165960
295	441	1386166100	1386166260
295	441	1386167580	1386167660
295	441	1386167720	1386167800
295	441	1386167940	1386168000
295	441	1386169060	1386169140
295	441	1386169780	1386169840
295	441	1386235160	1386235240
295	441	1386313340	1386313460
295	441	1386317620	1386317680
295	441	1386317920	1386318040
295	441	1386318760	1386318820
295	441	1386318860	1386318980
295	441	1386319100	1386319160
295	441	1386319600	1386319700
295	441	1386319800	1386320020
295	763	1385983060	1385983120
295	763	1385983160	1385983240
295	763	1386155420	1386155500
295	763	1386168080	1386168140
295	763	1386170580	1386170640
295	763	1386234380	1386234480
295	763	1386234520	1386235180
295	763	1386235340	1386235420
295	763	1386241720	1386241780
295	763	1386245520	1386245620
295	763	1386245700	1386246020
295	763	1386256400	1386256480
295	954	1386234180	1386234280
295	954	1386234320	1386234660
295	979	1386245600	1386245660
295	979	1386249660	1386249840
306	798	1385990040	1385990100
306	893	1386076680	1386076740
306	893	1386076880	1386077000
306	893	1386077040	1386077180
306	893	1386081060	1386081120
306	921	1385990080	1385990140
306	977	1386166420	1386166480
306	977	1386166680	1386166800
306	977	1386166920	1386167200
311	453	1385982680	1385982740
311	453	1385983020	1385983080
311	453	1385983400	1385983460
311	453	1385983500	1385983880
311	453	1385983940	1385984140
311	453	1385984400	1385984720
311	453	1385985120	1385985260
311	453	1385993580	1385993640
311	453	1385997460	1385997540
311	453	1386226820	1386226880
311	453	1386228540	1386228600
311	453	1386229560	1386229620
311	453	1386230140	1386230220
311	453	1386231100	1386231220
311	453	1386231400	1386231500
311	453	1386232400	1386232480
311	453	1386232620	1386232840
311	453	1386233120	1386233180
311	453	1386236060	1386236120
311	453	1386236680	1386236740
311	453	1386237480	1386237540
311	453	1386238780	1386238920
311	453	1386239620	1386239720
311	453	1386240460	1386240640
311	453	1386241180	1386241240
311	453	1386241300	1386241420
311	453	1386241460	1386241600
311	453	1386241680	1386241780
311	453	1386245520	1386245580
311	453	1386315720	1386315800
311	453	1386322640	1386322700
311	453	1386323040	1386323100
311	453	1386324600	1386324660
311	453	1386331460	1386331600
311	453	1386342820	1386342880
311	453	1386343160	1386343240
311	453	1386343960	1386344020
311	453	1386344300	1386344360
311	453	1386345000	1386345140
311	488	1386253240	1386253360
311	496	1385997980	1385998140
311	496	1386141400	1386141480
311	496	1386142380	1386142440
311	496	1386144600	1386144660
311	496	1386144960	1386145040
311	496	1386145100	1386145160
311	496	1386145200	1386145320
311	496	1386148700	1386148780
311	496	1386149620	1386149680
311	496	1386149880	1386149940
311	496	1386150800	1386151080
311	496	1386151180	1386151240
311	496	1386151300	1386151440
311	496	1386151520	1386151700
311	496	1386151980	1386152060
311	496	1386153680	1386153760
311	496	1386154140	1386154200
311	496	1386154240	1386154320
311	496	1386154580	1386154640
311	496	1386154780	1386155160
311	496	1386155340	1386155460
311	496	1386155500	1386155560
311	496	1386234660	1386234720
311	496	1386325040	1386325100
311	496	1386343800	1386343860
311	545	1385982660	1385982740
311	545	1385982780	1385983140
311	545	1385983180	1385983260
311	545	1385983580	1385983880
311	545	1385983920	1385984020
311	545	1385985080	1385985140
311	545	1385985180	1385985240
311	545	1386234040	1386234420
312	353	1386076540	1386076680
312	1423	1386070580	1386070640
312	612	1385983060	1385983200
312	612	1385983320	1385984680
312	612	1385984740	1385984800
312	612	1385984860	1385985800
312	612	1385985840	1385986440
312	612	1385986640	1385986840
312	612	1385988240	1385988320
312	612	1385988680	1385989000
312	612	1385989080	1385989140
312	612	1385989240	1385989360
312	612	1385989600	1385989860
312	612	1385990060	1385990140
312	612	1385990200	1385990300
312	612	1385990540	1385990800
312	612	1385990900	1385991420
312	612	1385992480	1385992560
312	612	1385993140	1385993200
312	612	1385993440	1385993640
312	612	1385993960	1385994160
312	612	1385994520	1385994880
312	612	1385995000	1385995100
312	612	1385995180	1385995280
312	612	1385995420	1385995540
312	612	1385995580	1385995780
312	612	1385995840	1385995920
312	612	1385998420	1385998480
312	612	1385998680	1385998740
312	612	1386054220	1386054380
312	612	1386054600	1386054780
312	612	1386054880	1386054980
312	612	1386055640	1386055720
312	612	1386056060	1386056160
312	612	1386057520	1386057580
312	612	1386057740	1386057800
312	612	1386058140	1386058260
312	612	1386058340	1386058400
312	612	1386058640	1386058740
312	612	1386058920	1386059040
312	612	1386060640	1386060700
312	612	1386061540	1386061640
312	612	1386062280	1386062380
312	612	1386062860	1386062960
312	612	1386063400	1386063760
312	612	1386063880	1386064320
312	612	1386064380	1386064500
312	612	1386064540	1386064680
312	612	1386064720	1386064940
312	612	1386065740	1386065940
312	612	1386066420	1386066580
312	612	1386066700	1386066820
312	612	1386067200	1386067320
312	612	1386067380	1386067640
312	612	1386067760	1386067820
312	612	1386068000	1386068100
312	612	1386069260	1386069380
312	612	1386069500	1386069700
312	612	1386069760	1386070060
312	612	1386070180	1386070560
312	612	1386070680	1386070760
312	612	1386070920	1386071000
312	612	1386071080	1386071140
312	612	1386071520	1386072080
312	612	1386072180	1386072240
312	612	1386072300	1386072360
312	612	1386072960	1386073020
312	612	1386073100	1386073160
312	612	1386073560	1386073640
312	612	1386073700	1386073800
312	612	1386073900	1386073960
312	612	1386074020	1386074100
312	612	1386074560	1386074620
312	612	1386075540	1386075760
312	612	1386075800	1386075860
312	612	1386075920	1386076000
312	612	1386076140	1386076940
312	612	1386077240	1386077440
312	612	1386077560	1386078340
312	612	1386079820	1386079900
312	612	1386079980	1386080140
312	612	1386080200	1386080320
312	612	1386080740	1386081420
312	612	1386081560	1386081780
312	612	1386081960	1386082040
312	612	1386082480	1386082680
312	612	1386082720	1386082960
312	612	1386083000	1386083060
312	612	1386083520	1386083940
312	612	1386084120	1386084480
312	612	1386085480	1386085620
312	612	1386085900	1386085960
312	612	1386086280	1386086400
312	612	1386140420	1386140700
312	612	1386143420	1386143860
312	612	1386144600	1386144800
312	612	1386145060	1386145160
312	612	1386145340	1386145560
312	612	1386145600	1386145760
312	612	1386145940	1386146040
312	612	1386147040	1386147280
312	612	1386147420	1386147480
312	612	1386147520	1386147840
312	612	1386147880	1386148880
312	612	1386148960	1386150440
312	612	1386155420	1386155480
312	612	1386155580	1386155800
312	612	1386155900	1386155980
312	612	1386156180	1386156260
312	612	1386156440	1386157000
312	612	1386157120	1386157180
312	612	1386157400	1386157600
312	612	1386157920	1386158180
312	612	1386158400	1386158800
312	612	1386159040	1386159120
312	612	1386159340	1386161260
312	612	1386161980	1386162080
312	612	1386162200	1386162420
312	612	1386162480	1386162940
312	612	1386162980	1386163040
312	612	1386163080	1386163240
312	612	1386163720	1386163800
312	612	1386168240	1386168420
312	612	1386169100	1386169180
312	612	1386169280	1386169360
312	612	1386169800	1386169940
312	612	1386169980	1386170360
312	612	1386226820	1386227080
312	612	1386227560	1386227620
312	612	1386228680	1386229680
312	612	1386230100	1386230400
312	612	1386230500	1386230560
312	612	1386230700	1386231380
312	612	1386231740	1386231860
312	612	1386231920	1386232000
312	612	1386232220	1386232280
312	612	1386234200	1386234280
312	612	1386234400	1386234480
312	612	1386234620	1386234740
312	612	1386235080	1386235160
312	612	1386236360	1386236420
312	612	1386237220	1386237300
312	612	1386237500	1386237600
312	612	1386237760	1386238120
312	612	1386238980	1386239180
312	612	1386239340	1386239720
312	612	1386240060	1386240360
312	612	1386241260	1386241500
312	612	1386241620	1386241760
312	612	1386241800	1386241860
312	612	1386242020	1386242100
312	612	1386242640	1386242800
312	612	1386242840	1386243000
312	612	1386243320	1386243380
312	612	1386243980	1386244060
312	612	1386244960	1386245020
312	612	1386249280	1386249340
312	612	1386249640	1386249940
312	612	1386252740	1386252980
312	612	1386253060	1386253120
312	612	1386253360	1386253420
312	612	1386253540	1386253820
312	612	1386256320	1386256520
312	612	1386313460	1386313680
312	612	1386313820	1386313900
312	612	1386313940	1386314040
312	612	1386314380	1386314720
312	612	1386324820	1386325060
312	612	1386325140	1386326080
312	612	1386326440	1386326500
312	612	1386326640	1386326700
312	612	1386326740	1386326840
312	612	1386327000	1386327080
312	612	1386329460	1386329660
312	612	1386329920	1386330400
312	612	1386330480	1386330560
312	886	1385986740	1385986840
312	886	1385987040	1385987180
312	886	1385987300	1385987580
312	886	1385988220	1385988900
312	886	1385989140	1385989300
312	886	1385989440	1385989500
312	886	1385989540	1385989840
312	886	1386069500	1386070060
312	886	1386070180	1386071440
312	886	1386071700	1386071780
312	886	1386071880	1386071940
312	886	1386071980	1386072100
312	886	1386072140	1386072240
312	886	1386072960	1386073160
312	886	1386073560	1386074280
312	886	1386074320	1386074580
312	886	1386075800	1386075880
312	886	1386076620	1386076720
312	886	1386083880	1386083940
312	886	1386155520	1386155620
312	886	1386155760	1386155820
312	886	1386155860	1386155940
312	886	1386156440	1386157100
312	886	1386158120	1386158200
312	886	1386158500	1386158580
312	886	1386170000	1386170060
312	886	1386241800	1386242820
312	886	1386242860	1386243020
312	886	1386243180	1386243380
312	886	1386252740	1386252800
312	886	1386256420	1386256520
312	886	1386325380	1386325520
312	886	1386330060	1386330400
312	886	1386330440	1386330560
312	979	1386141460	1386141520
322	413	1386233920	1386234100
322	424	1386155580	1386155640
322	488	1386076660	1386076780
322	488	1386080980	1386081040
322	488	1386082560	1386082780
322	492	1385993540	1385993660
322	492	1386083980	1386084060
322	492	1386147860	1386147920
322	492	1386147960	1386148020
322	496	1386083940	1386084060
322	496	1386144280	1386144380
322	496	1386147900	1386148040
322	496	1386245120	1386245260
322	601	1385990260	1385990320
322	601	1385990380	1385990440
322	601	1385990700	1385990820
322	601	1385991060	1385991120
322	601	1385991360	1385991440
322	601	1385991780	1385991860
322	601	1385992020	1385992200
322	601	1385992360	1385992440
322	601	1385992480	1385992640
322	601	1385992700	1385992800
322	601	1385993060	1385993180
322	601	1385993240	1385993340
322	601	1385993440	1385993500
322	601	1386227720	1386227860
322	601	1386228000	1386228060
322	601	1386228240	1386228300
322	601	1386229280	1386229500
322	601	1386229560	1386229620
322	601	1386229660	1386229900
322	601	1386230040	1386230140
322	601	1386230180	1386230280
322	601	1386230440	1386230640
322	601	1386232720	1386232840
322	601	1386233100	1386233780
322	601	1386234960	1386235040
322	601	1386235320	1386235420
322	601	1386239900	1386240000
322	601	1386240100	1386240160
322	706	1386085400	1386085460
322	751	1386056900	1386056960
322	751	1386058460	1386058540
322	751	1386058900	1386059040
322	751	1386079760	1386079880
322	751	1386080200	1386080260
322	751	1386080400	1386080520
322	751	1386081480	1386081620
322	751	1386081660	1386081720
322	751	1386081760	1386081820
322	751	1386081920	1386081980
322	751	1386082240	1386082300
322	751	1386083320	1386083380
322	826	1386314640	1386314720
322	826	1386316320	1386316480
322	826	1386317020	1386317320
322	826	1386317540	1386317660
322	826	1386318280	1386318340
322	826	1386318500	1386318560
322	826	1386318800	1386318940
322	826	1386319000	1386319060
322	826	1386319240	1386319320
322	826	1386319560	1386319640
322	826	1386320080	1386320140
322	826	1386323480	1386323580
322	826	1386326180	1386326280
322	917	1386155700	1386155780
322	998	1386069400	1386069460
322	998	1386083960	1386084080
322	998	1386242720	1386242780
322	998	1386243200	1386243260
322	998	1386253260	1386253320
322	998	1386316860	1386317600
322	998	1386318020	1386318340
322	998	1386318480	1386318540
322	998	1386323500	1386323580
322	998	1386325120	1386325180
322	998	1386325580	1386325660
322	998	1386326240	1386326300
325	333	1386248900	1386248960
325	333	1386249040	1386249120
325	1423	1385986120	1385986180
325	420	1385986440	1385986500
325	420	1386075460	1386075540
325	424	1386075820	1386075880
325	424	1386076200	1386076260
325	424	1386314080	1386314160
325	622	1386054560	1386054780
325	622	1386054960	1386055040
325	622	1386055080	1386055380
325	622	1386055420	1386055480
325	622	1386055620	1386055680
325	622	1386055760	1386055860
325	622	1386056760	1386056860
325	622	1386058720	1386058780
325	622	1386059080	1386059140
325	622	1386059200	1386059320
325	622	1386059400	1386059540
325	622	1386059640	1386059740
325	622	1386076420	1386076500
325	622	1386077500	1386077560
325	622	1386079260	1386079340
325	622	1386079420	1386079500
325	622	1386079580	1386079720
325	622	1386079800	1386079860
325	622	1386081280	1386081360
325	624	1386076180	1386076300
325	624	1386147460	1386147980
325	624	1386148160	1386148220
325	624	1386148420	1386148520
325	797	1385986040	1385986320
325	797	1385986360	1385986540
325	797	1386257040	1386257120
325	921	1385997840	1385997920
325	959	1385986440	1385986520
325	959	1386057120	1386057660
325	959	1386058980	1386059040
325	959	1386075480	1386075580
325	959	1386148940	1386149020
325	959	1386151700	1386151800
325	959	1386246500	1386246560
327	353	1386063220	1386063280
327	372	1385982780	1385982920
327	372	1385982980	1385983100
327	372	1385989140	1385989200
327	372	1385989340	1385989400
327	372	1385989540	1385989740
327	372	1385989840	1385989960
327	372	1386054800	1386054860
327	372	1386055060	1386055120
327	372	1386056060	1386056140
327	372	1386056200	1386056260
327	372	1386056780	1386056880
327	372	1386061280	1386061440
327	372	1386061480	1386061740
327	372	1386061960	1386062180
327	372	1386062220	1386062280
327	372	1386062440	1386062560
327	372	1386062700	1386062880
327	372	1386062980	1386063100
327	372	1386072440	1386072560
327	372	1386074980	1386075560
327	372	1386075600	1386076060
327	372	1386169960	1386170540
327	372	1386234260	1386234320
327	372	1386241800	1386241860
327	372	1386241940	1386242000
327	372	1386242040	1386242100
327	407	1385988380	1385988460
327	429	1385982800	1385982860
327	429	1385982920	1385983000
327	429	1385997100	1385997160
327	429	1386061620	1386061720
327	429	1386061760	1386061820
327	429	1386061860	1386061960
327	429	1386062240	1386062320
327	429	1386063160	1386063220
327	429	1386074120	1386074220
327	429	1386074440	1386075300
327	429	1386075360	1386075440
327	429	1386075900	1386075980
327	429	1386083980	1386084140
327	429	1386084200	1386084280
327	429	1386084420	1386084540
327	429	1386084580	1386084740
327	429	1386085040	1386085100
327	429	1386085180	1386085380
327	429	1386085420	1386085480
327	429	1386085520	1386085580
327	429	1386147760	1386148080
327	429	1386148180	1386148320
327	429	1386159520	1386159580
327	429	1386162520	1386162700
327	429	1386169920	1386170020
327	429	1386170140	1386170200
327	429	1386241720	1386241800
327	429	1386249220	1386249480
327	429	1386249600	1386249820
327	429	1386250120	1386250220
327	429	1386250420	1386250520
327	429	1386250640	1386250800
327	429	1386250840	1386251040
327	429	1386251260	1386251340
327	429	1386251520	1386251780
327	429	1386251820	1386251900
327	429	1386252040	1386252120
327	429	1386252780	1386252860
327	429	1386252900	1386252960
327	429	1386317720	1386317880
327	429	1386317980	1386318080
327	429	1386321200	1386321280
327	429	1386321480	1386321620
327	429	1386322100	1386322300
327	429	1386322740	1386323020
327	429	1386323500	1386323560
327	429	1386328660	1386328820
327	429	1386328880	1386328940
327	429	1386329180	1386329240
327	429	1386329540	1386329920
327	429	1386330060	1386330540
327	441	1385982920	1385983120
327	441	1386075640	1386075720
327	441	1386075820	1386075880
327	441	1386147940	1386148220
327	441	1386328780	1386329000
327	441	1386329660	1386329840
327	441	1386329960	1386330020
327	447	1386075400	1386075560
327	447	1386075600	1386075720
327	447	1386075760	1386075820
327	544	1385982780	1385982880
327	544	1385989680	1385989800
327	544	1386076120	1386076200
327	544	1386171020	1386171080
327	720	1386074860	1386074920
327	763	1386149880	1386149940
327	763	1386163060	1386163120
327	763	1386163480	1386163540
327	763	1386163760	1386164000
327	763	1386164120	1386164260
327	763	1386164300	1386164500
327	763	1386164740	1386165220
327	763	1386165300	1386165380
327	763	1386165700	1386165800
327	763	1386165900	1386166360
327	763	1386166440	1386166560
327	763	1386166700	1386166820
327	763	1386166920	1386167140
327	763	1386167400	1386167460
327	763	1386167880	1386168000
327	763	1386168080	1386168220
327	763	1386168340	1386168400
327	763	1386168440	1386168600
327	763	1386168700	1386168760
327	763	1386168820	1386169100
327	763	1386169180	1386169300
327	763	1386169340	1386169460
327	763	1386169500	1386169820
327	763	1386226860	1386226920
327	763	1386227060	1386227120
327	763	1386227200	1386227440
327	763	1386227780	1386227860
327	763	1386228040	1386228320
327	763	1386228780	1386228900
327	763	1386229520	1386229580
327	763	1386229800	1386229900
327	763	1386229960	1386230020
327	763	1386230320	1386230620
327	763	1386230660	1386230820
327	763	1386231000	1386231260
327	763	1386231300	1386231380
333	1332	1386256460	1386256520
333	440	1386169960	1386170100
333	452	1386159760	1386159860
333	452	1386160280	1386160460
333	452	1386160600	1386160760
333	452	1386160800	1386160860
333	452	1386240140	1386240200
333	491	1386061360	1386061420
333	491	1386083920	1386084080
333	491	1386338980	1386339060
333	615	1386083840	1386083960
333	622	1385982780	1385982840
333	622	1386072680	1386072740
333	769	1385983120	1385983220
333	769	1385988440	1385988740
333	769	1386159000	1386159300
333	769	1386159340	1386159400
333	769	1386159500	1386159900
