ID1	ID2	start_time	end_time
RF2	Tao19	67563	67564
Mot22	She1	67615	67616
Op33	She5	67625	67626
T6M	Tao10	67632	67633
Op5	She1	67692	67693
Op24	She9	67714	67715
Tao10	Tao12	67733	67734
Op21	V22M	67766	67767
Op5	She5	67785	67786
T6M	Tao2	67786	67787
Op41	Op5	67788	67789
T6M	Tao2	67791	67792
Mot11	Mot13	67805	67806
Op33	She1	67844	67845
She9	V21M	67845	67846
Mot21	Tet6	67846	67847
Op33	She9	67867	67868
R14M	RF2	67882	67883
M11F	Tao2	67886	67887
She4	She9	67926	67927
Op19	She1	68028	68029
M11F	Tao6	68084	68085
Op24	She1	68146	68147
PT2	She5	68149	68150
T6M	Tao6	68339	68340
She1	V11M	68386	68387
She1	She13	68387	68388
Mot14	Mot18	68402	68403
She1	She5	68415	68416
Op22	She1	68462	68463
Mot18	Mot19	68470	68471
Tao10	Tao5	68481	68482
Op33	Op9	68507	68508
Mot22	Op18	68526	68527
T18M	Tao11	68612	68613
Op24	Op33	68617	68618
Op33	Tao5	68649	68650
Op16	Op9	68685	68686
PT2	She13	68734	68735
Mot11	Mot21	68767	68768
Op9	She5	68853	68854
Op13	V11M	68918	68919
Tao12	Tao5	69013	69014
Mot19	Mot20	69104	69105
Op33	She1	69104	69105
Op33	She9	69151	69152
Op20	Op33	69156	69157
Op20	Tao8	69207	69208
Op33	Op9	69254	69255
Mot11	Mot17	69307	69308
She1	She5	69337	69338
Mot13	Mot19	69359	69360
She1	V22M	69465	69466
Mot11	Mot18	69465	69466
Op20	Op33	69480	69481
Op20	She5	69491	69492
Op16	Op5	69494	69495
Mot22	She13	69596	69597
Op20	Op33	69602	69603
Op16	Op22	69606	69607
Mot22	PT2	69608	69609
Op22	Op33	69644	69645
Mot4	Tet6	69664	69665
Mot16	Tao12	69725	69726
Op8	She5	69791	69792
Mot17	Mot19	69831	69832
Op20	She1	69956	69957
Op33	Tao5	69984	69985
Mot8	Tet1	70002	70003
Mot17	Mot18	70019	70020
Mot18	Mot7	70035	70036
Mot11	Mot21	70049	70050
She4	V11M	70068	70069
Op19	She4	70153	70154
Tao10	Tao3	70164	70165
PT7	RF7	70188	70189
Op33	She1	70195	70196
Mot8	Tet6	70205	70206
R14M	RF7	70311	70312
Op21	Op24	70332	70333
Op24	Op41	70347	70348
Mot22	Op18	70358	70359
Op20	Op21	70365	70366
She13	V22M	70457	70458
Mot11	Mot19	70465	70466
Op18	V22M	70475	70476
PT7	RF7	70493	70494
Op24	She5	70566	70567
She4	She5	70567	70568
Op24	Op5	70574	70575
PT2	Tao8	70613	70614
Op16	Op20	70635	70636
Tao12	Tao3	70638	70639
Op20	She5	70717	70718
Op20	She5	70764	70765
Op20	PT2	70772	70773
Op8	She1	70776	70777
Op41	V22M	70878	70879
Tao12	Tao2	70898	70899
Op33	She5	70938	70939
Mot13	Mot17	70984	70985
Tao12	Tao16	71003	71004
She1	She5	71005	71006
Mot16	Tao5	71019	71020
She5	V22M	71118	71119
Op16	PT2	71179	71180
Op33	She1	71183	71184
Mot17	Mot7	71217	71218
M11F	Tao2	71303	71304
She13	V23M	71362	71363
Op16	Op20	71368	71369
She9	V11M	71369	71370
Op24	She5	71381	71382
RF2	RF7	71383	71384
Op41	Tao5	71475	71476
PT2	V23M	71545	71546
Tao2	Tao3	71546	71547
Op20	Op5	71602	71603
Op33	She5	71622	71623
Op18	Op24	71657	71658
She5	Tao8	71677	71678
Op22	Op24	71731	71732
RF2	RF3	71744	71745
Tao13	Tao2	71751	71752
M11F	T6M	71760	71761
R14M	R6F	71790	71791
Op33	Op5	71817	71818
Op18	Op22	71880	71881
Op5	She13	71937	71938
Op19	V22M	71969	71970
V22M	V23M	72051	72052
Op21	Op22	72056	72057
Op20	She5	72085	72086
Op24	V11M	72102	72103
Mot20	Tet1	72134	72135
Op5	Tao5	72149	72150
Op24	PT2	72159	72160
Op13	Op33	72183	72184
M11F	Mot16	72282	72283
Mot11	Tet1	72363	72364
Op18	Tao8	72369	72370
T18M	Tao12	72433	72434
Tao5	V22M	72469	72470
She5	Tao5	72489	72490
PT7	Tao19	72490	72491
M11F	Tao16	72498	72499
Mot16	Tao10	72583	72584
Mot16	Tao5	72649	72650
T6M	Tao12	72683	72684
Op20	Tao5	72696	72697
Op16	V23M	72717	72718
Op19	Op4	72719	72720
Op41	V11M	72763	72764
She5	V22M	72764	72765
Op33	She1	72775	72776
Mot16	Tao2	72798	72799
Op20	She5	72827	72828
Op24	Op33	72849	72850
Mot17	Mot19	73157	73158
R6F	RF4	73198	73199
She3	Tao15	73310	73311
Tao3	Tao6	73338	73339
M11F	Tao5	73456	73457
Tao2	Tao3	73459	73460
Op19	She5	73472	73473
Op13	Op5	73476	73477
Op18	Tao5	73487	73488
Tao12	Tao5	73519	73520
She4	V22M	73521	73522
Op33	She5	73565	73566
Mot22	PT2	73622	73623
Op13	She5	73654	73655
PT7	RF2	73726	73727
Tao10	Tao9	73736	73737
Op13	She5	73748	73749
She5	V11M	73797	73798
Op33	Op5	73806	73807
Op16	Op8	73841	73842
Op41	Tao5	73855	73856
She1	Tao5	73877	73878
Mot13	Tet1	73891	73892
She1	She5	73914	73915
Op33	PT2	73932	73933
Op19	She13	73934	73935
Op33	V11M	73963	73964
Op16	She5	73979	73980
Op20	Op33	74021	74022
Op5	She1	74054	74055
Op33	V11M	74059	74060
Op19	Op5	74097	74098
Mot22	Op24	74128	74129
Op5	She5	74236	74237
Op5	She1	74263	74264
Op33	Op5	74374	74375
T6M	Tao10	74379	74380
Op18	She1	74383	74384
She1	She13	74405	74406
Mot22	Op22	74491	74492
Op5	Op9	74503	74504
Op20	She1	74510	74511
Op18	Op33	74566	74567
She1	Tao8	74588	74589
She5	V22M	74644	74645
Tet1	Tet6	74649	74650
Mot11	Mot13	74675	74676
RF4	RF7	74684	74685
Op20	She1	74702	74703
PT2	Tao8	74758	74759
Op5	PT2	74830	74831
PT2	She5	74886	74887
Op18	Op5	74886	74887
Op18	Op24	74902	74903
T6M	Tao2	74903	74904
M11F	Mot16	74917	74918
Mot22	Op5	74954	74955
Mot22	Op20	75057	75058
Op5	Op9	75068	75069
She5	She9	75152	75153
Op16	She1	75186	75187
PT2	Tao8	75220	75221
Tao12	Tao13	75310	75311
Op16	Op5	75363	75364
Op16	She5	75410	75411
Op9	She9	75636	75637
Op5	She4	75684	75685
She4	V11M	75718	75719
Op20	V11M	75738	75739
Op22	Tao5	75777	75778
Mot22	She1	75839	75840
Op18	V22M	75853	75854
Op20	She1	75984	75985
Mot11	Tet1	76044	76045
PT7	RF7	76056	76057
Op18	She4	76060	76061
She1	V22M	76120	76121
Mot17	Tet1	76198	76199
Mot18	Mot7	76239	76240
She1	She5	76240	76241
Mot22	Tao19	76306	76307
Mot13	Mot21	76331	76332
Op5	Op9	76358	76359
Op16	Op18	76367	76368
Op5	Op8	76370	76371
Tao10	Tao12	76386	76387
Op20	PT2	76430	76431
Op33	She1	76509	76510
Op18	Op20	76537	76538
Op33	Op5	76549	76550
Op5	She9	76584	76585
PT2	She1	76607	76608
Tao5	V11M	76648	76649
R21F	RF7	76651	76652
She13	Tao8	76717	76718
Op33	Op8	76752	76753
Tao11	Tao16	76794	76795
Op20	She5	76833	76834
Tao10	Tao5	76840	76841
Tao5	V11M	76994	76995
Op13	She9	77012	77013
Mot19	Tet6	77018	77019
PT7	R14M	77027	77028
R6F	RF7	77042	77043
Op33	She4	77042	77043
Op16	She9	77054	77055
Op27	She1	77057	77058
Op21	Op5	77070	77071
She5	Tao5	77074	77075
She5	V23M	77176	77177
Op18	She9	77306	77307
Op5	V21M	77316	77317
Mot17	Tet1	77364	77365
Tao11	Tao12	77403	77404
Op13	She9	77426	77427
She5	V11M	77428	77429
M11F	Tao12	77530	77531
Mot11	Mot14	77564	77565
She1	She5	77628	77629
She1	Tao5	77659	77660
Tao3	Tao6	77668	77669
Op16	Op20	77713	77714
Op5	V22M	77859	77860
T6M	Tao5	77871	77872
Tao11	Tao5	78009	78010
Op22	V22M	78029	78030
PT2	V22M	78073	78074
Op33	She5	78153	78154
Op27	Op9	78156	78157
Op19	She3	78156	78157
Mot14	Mot19	78177	78178
Tao11	Tao16	78204	78205
Op16	She5	78284	78285
She5	V23M	78289	78290
Mot22	Op18	78348	78349
Op19	Op5	78378	78379
Op18	Op33	78379	78380
T18M	T6M	78384	78385
Tao13	Tao16	78393	78394
Mot22	Op16	78533	78534
PT2	She5	78541	78542
She1	She5	78589	78590
T6M	Tao10	78616	78617
PT2	She1	78617	78618
Mot18	Mot7	78660	78661
She13	Tao8	78662	78663
Op24	Op41	78665	78666
Op13	She1	78757	78758
Op5	She1	78773	78774
Mot22	PT7	78775	78776
Op5	V22M	78817	78818
She13	Tao8	78821	78822
Op16	She9	78830	78831
R14M	Tao19	78880	78881
Mot22	She5	78888	78889
She4	V22M	78920	78921
Tao5	V11M	78994	78995
Mot22	Op16	78996	78997
RF2	RF7	79006	79007
Op16	Op21	79033	79034
Mot13	Mot8	79072	79073
PT7	R21F	79072	79073
Mot11	Mot21	79110	79111
Op5	She5	79188	79189
She1	She9	79210	79211
Op19	V22M	79244	79245
Op33	Tao5	79298	79299
She4	Tao5	79337	79338
Op19	Op22	79353	79354
Mot13	Tet1	79418	79419
Tao12	Tao16	79704	79705
She1	She9	79735	79736
Op19	V23M	79750	79751
Op33	Op41	79894	79895
Op24	V11M	79909	79910
Mot17	Tet1	79910	79911
Mot16	Tao5	79956	79957
Tao11	Tao19	79989	79990
Op5	PT2	80018	80019
She4	V11M	80025	80026
M11F	Tao16	80147	80148
Op16	PT2	80227	80228
Op19	Op33	80262	80263
Op20	Tao8	80291	80292
Op33	Tao5	80334	80335
Mot22	Op22	80365	80366
Op16	V22M	80376	80377
Op33	Op41	80436	80437
Op16	Op9	80496	80497
She9	V11M	80533	80534
Tao10	Tao2	80614	80615
She4	She5	80621	80622
Mot12	Tet6	80626	80627
Mot22	Op20	80633	80634
Op18	V22M	80705	80706
Op16	Op5	80815	80816
Op33	She13	80828	80829
Op5	She9	80850	80851
Op18	She1	80921	80922
Mot22	Op5	80959	80960
Op20	She5	80980	80981
Op20	Op24	81059	81060
Op19	V23M	81114	81115
Op5	Tao8	81182	81183
Mot22	PT2	81209	81210
Op19	She9	81234	81235
Tao8	V23M	81272	81273
Op5	V11M	81285	81286
Op16	Op33	81328	81329
She1	She9	81414	81415
She1	She9	81419	81420
Op13	Op5	81431	81432
Op19	Op20	81467	81468
RF2	RF7	81471	81472
Op20	Op33	81477	81478
Mot19	Mot7	81594	81595
Op33	She1	81684	81685
Mot17	Mot21	81774	81775
Op24	She4	81884	81885
Op19	V22M	81966	81967
Op5	PT2	81968	81969
She1	Tao8	81972	81973
Op20	PT2	81993	81994
Op16	Op33	82028	82029
Op16	Op5	82031	82032
M11F	Tao5	82045	82046
Op20	Op41	82053	82054
Mot11	Mot7	82204	82205
Mot16	T18M	82227	82228
Mot12	Mot20	82386	82387
Op19	Op33	82393	82394
Op33	She1	82414	82415
Op5	She1	82474	82475
Mot22	PT7	82514	82515
Tao12	Tao5	82516	82517
Op13	She5	82627	82628
Op5	Tao8	82640	82641
Op16	Op19	82643	82644
Op20	PT2	82665	82666
Op33	Op5	82712	82713
Mot1	Mot13	82784	82785
Tao16	Tao2	82822	82823
She1	V21M	82852	82853
Op33	Tao8	82856	82857
Op16	She5	82863	82864
Op22	Tao5	82872	82873
Op33	Op5	82881	82882
Op33	V22M	82913	82914
Op16	Op20	82913	82914
Op18	She1	82920	82921
Op41	She4	82972	82973
Mot16	Tao12	82984	82985
Tao10	Tao16	82987	82988
Op5	Op8	83015	83016
Op33	PT2	83049	83050
Mot11	Tet6	83101	83102
Op19	Op21	83150	83151
Mot17	Tet6	83161	83162
Op20	Op5	83187	83188
Mot11	Mot18	83240	83241
Mot17	Mot19	83292	83293
She1	V11M	83294	83295
T18M	Tao2	83334	83335
She1	She5	83334	83335
She5	She9	83339	83340
Mot17	Mot8	83467	83468
Op27	She5	83473	83474
Op9	She5	83483	83484
M11F	Tao13	83546	83547
Op20	Tao8	83552	83553
Op18	PT2	83655	83656
Op20	She9	83663	83664
Tao10	Tao16	83748	83749
Op33	Op8	83768	83769
Mot17	Mot7	83770	83771
Op5	She1	83796	83797
She5	She9	83817	83818
Op16	Op5	83824	83825
Mot11	Tet6	83829	83830
She3	Tao15	83867	83868
PT7	RF2	83879	83880
Mot12	Mot8	83900	83901
Op5	V11M	83935	83936
Op33	She5	83995	83996
Op20	She5	84002	84003
Tao16	Tao2	84010	84011
Mot17	Mot19	84021	84022
Op18	She1	84050	84051
Mot17	Mot21	84187	84188
Op18	Op20	84206	84207
Op22	She9	84218	84219
Op18	Op24	84236	84237
Op18	Tao5	84236	84237
Mot14	Mot18	84242	84243
R21F	Tao19	84259	84260
Mot11	Tet6	84283	84284
Mot13	Mot8	84346	84347
Op41	She5	84396	84397
Op8	She3	84509	84510
Tao10	Tao3	84546	84547
Mot1	Mot17	84602	84603
Mot11	Mot8	84679	84680
Tet1	Tet6	84747	84748
Mot22	V22M	84781	84782
Op20	Tao5	84782	84783
Mot16	Tao12	84790	84791
V22M	V23M	84799	84800
Op33	V11M	84810	84811
Op20	Op5	84858	84859
Op5	She1	84895	84896
Mot22	Tao8	84923	84924
Op18	Op5	84934	84935
Tet1	Tet6	84959	84960
Mot19	Tet6	85004	85005
Op33	PT2	85066	85067
Mot22	She1	85174	85175
Op33	She1	85189	85190
Mot11	Mot19	85190	85191
Op13	Op33	85226	85227
Op16	Op5	85236	85237
Mot11	Mot19	85288	85289
Mot13	Tet6	85361	85362
Mot16	Tao5	85451	85452
Op18	She13	85491	85492
PT7	RF4	85519	85520
Op8	V21M	85554	85555
Tao11	Tao12	85643	85644
T6M	Tao16	85664	85665
She4	V22M	85666	85667
Op18	Op20	85807	85808
Mot1	Mot8	85819	85820
Op20	V23M	85946	85947
Op4	Op8	85964	85965
Op19	She1	86090	86091
Op16	She1	86122	86123
Op20	She5	86153	86154
RF2	RF7	86209	86210
Tao11	Tao2	86222	86223
Mot22	PT2	86252	86253
Op18	She13	86253	86254
Tao12	Tao6	86300	86301
Mot1	Mot13	86302	86303
PT2	V23M	86359	86360
M11F	T6M	86374	86375
Op41	Tao5	86393	86394
V11M	V22M	86422	86423
Op19	Op24	86449	86450
Mot11	Mot21	86454	86455
Op18	She5	86478	86479
Op16	She5	86494	86495
Mot1	Mot13	86533	86534
Op9	V21M	86614	86615
Mot17	Mot7	86651	86652
Op18	Tao8	86773	86774
Op5	She5	86785	86786
Mot19	Tet6	86853	86854
She1	She5	86892	86893
Op33	Op5	86906	86907
Op18	She1	86951	86952
Op18	V22M	87006	87007
T6M	Tao2	87009	87010
Mot18	Mot19	87051	87052
Mot11	Tet1	87059	87060
Op41	Op5	87114	87115
Mot22	She13	87137	87138
RF4	RF7	87238	87239
Op18	Op19	87240	87241
Op5	V23M	87308	87309
Op8	She5	87424	87425
Op27	Op33	87460	87461
Op33	Op5	87468	87469
Op33	She5	87783	87784
Mot19	Mot7	87831	87832
Op20	She5	87849	87850
Op24	Op5	87887	87888
Op18	Op33	87901	87902
Op18	She9	87925	87926
She5	V11M	87960	87961
Mot22	PT7	87968	87969
Mot22	Op5	88007	88008
Op20	V23M	88035	88036
Mot16	Tao2	88087	88088
Tao2	Tao6	88214	88215
Op18	Tao8	88220	88221
Op22	Op5	88275	88276
Op5	She5	88276	88277
Op18	Op33	88328	88329
Op33	She1	88353	88354
PT7	RF2	88363	88364
Mot22	Op20	88384	88385
Op19	Op20	88400	88401
Op33	She5	88430	88431
Mot16	Tao5	88460	88461
Op18	She1	88519	88520
Op5	Tao8	88588	88589
Tao19	Tao2	88618	88619
Mot22	She5	88633	88634
Mot20	Mot8	88695	88696
Op24	She13	88711	88712
She1	V11M	88720	88721
Op4	She3	88896	88897
PT7	RF7	88922	88923
T6M	Tao2	88930	88931
Mot17	Mot19	89005	89006
Tao10	Tao16	89070	89071
Op41	She9	89154	89155
Op18	She1	89159	89160
Op27	Op5	89176	89177
Mot22	Op20	89176	89177
She1	She5	89209	89210
Tao5	V22M	89308	89309
Op24	Tao8	89325	89326
Op20	Op22	89382	89383
Op13	She1	89387	89388
V22M	V23M	89448	89449
She4	V11M	89489	89490
Op18	Op33	89539	89540
Op19	She9	89594	89595
PT7	R14M	89604	89605
M11F	T6M	89671	89672
Mot19	Mot21	89699	89700
Mot21	Tet6	89701	89702
Op5	PT2	89717	89718
Op20	Op33	89721	89722
Op19	Op20	89757	89758
Mot16	Tao2	89825	89826
PT2	She1	89871	89872
She5	She9	89884	89885
Op13	Op20	89886	89887
Op16	Op5	89894	89895
Op33	V22M	89947	89948
Mot11	Tet1	89964	89965
Op5	She1	90001	90002
Op13	Op18	90056	90057
Mot22	Op33	90057	90058
Op16	Op19	90091	90092
Mot22	RF7	90139	90140
Op19	Tao5	90184	90185
Mot20	Tet6	90190	90191
Mot21	Mot8	90229	90230
PT2	She1	90276	90277
Mot13	Mot19	90288	90289
Op20	Op5	90299	90300
Mot12	Mot13	90342	90343
Op16	Op33	90344	90345
Mot16	Tao2	90496	90497
Op19	Op21	90522	90523
R6F	RF2	90538	90539
Op16	She13	90568	90569
Op5	She9	90607	90608
Mot16	Tao10	90643	90644
Mot11	Tet1	90694	90695
Tao10	Tao5	90727	90728
Mot8	Tet6	90730	90731
Mot11	Mot19	90783	90784
Mot16	Tao6	90855	90856
R6F	RF7	90887	90888
Op33	She1	90899	90900
PT2	She5	90939	90940
PT7	RF7	90989	90990
Op8	Op9	90989	90990
Op5	PT2	91033	91034
Op13	Op5	91066	91067
PT2	V23M	91072	91073
Mot22	Op5	91076	91077
Op19	PT2	91121	91122
Op18	Op20	91171	91172
She5	Tao5	91171	91172
Op18	She5	91227	91228
M11F	Tao12	91397	91398
RF7	Tao19	91439	91440
Mot13	Mot20	91473	91474
She1	Tao5	91511	91512
Op5	She5	91550	91551
Op20	Op41	91558	91559
Op41	V11M	91562	91563
She1	V23M	91604	91605
Op33	She5	91635	91636
Op20	She13	91655	91656
She5	V22M	91657	91658
Op16	Op20	91665	91666
Tao10	Tao6	91757	91758
Op8	Tao15	91759	91760
She1	She9	91761	91762
Op41	V22M	91800	91801
Op18	Op20	91821	91822
Tao10	Tao6	91833	91834
Op8	Op9	91836	91837
Op22	V22M	91851	91852
Op20	Op24	91896	91897
Op20	She1	91910	91911
Op16	Op24	91921	91922
Op20	Op33	91978	91979
Mot21	Tet1	92015	92016
Op22	Tao8	92035	92036
M11F	Tao10	92113	92114
Op5	She1	92223	92224
Op33	Op5	92226	92227
Op13	She4	92335	92336
Op41	V11M	92380	92381
Op18	Op22	92397	92398
She5	Tao5	92434	92435
Op33	Op8	92441	92442
Mot19	Tet1	92478	92479
Op16	Op8	92502	92503
R6F	RF7	92517	92518
Op41	V11M	92631	92632
Mot1	Mot17	92660	92661
Tao16	Tao5	92677	92678
Mot11	Mot8	92697	92698
Op33	Tao5	92699	92700
Op33	She1	92749	92750
RF2	Tao19	92795	92796
Tao16	Tao5	92830	92831
Op5	She9	92873	92874
M11F	Tao2	92884	92885
Mot18	Mot7	92887	92888
She5	V22M	92926	92927
Mot22	She13	92929	92930
T6M	Tao12	92956	92957
Op5	V22M	92991	92992
Op16	Op33	93131	93132
T18M	Tao10	93176	93177
Op13	Op33	93194	93195
Op33	V11M	93277	93278
Op18	Op24	93332	93333
Tao12	Tao3	93349	93350
Op18	Op24	93396	93397
Op20	She9	93455	93456
Op33	She5	93477	93478
Mot22	V22M	93547	93548
Op20	Tao5	93575	93576
She1	V23M	93610	93611
Op22	Op33	93612	93613
RF2	RF3	93653	93654
Op24	She5	93681	93682
Mot11	Mot17	93777	93778
Op8	She5	93792	93793
Tao5	Tao6	93841	93842
R21F	R6F	93884	93885
She1	She4	93912	93913
Op20	PT2	93915	93916
Mot16	Tao10	93941	93942
Tao12	Tao2	94001	94002
Mot4	Mot8	94007	94008
Op16	PT2	94008	94009
Op13	Op41	94033	94034
R14M	RF2	94069	94070
Op16	She5	94101	94102
Op13	She4	94132	94133
Op20	Op5	94252	94253
Tao12	Tao19	94316	94317
Op41	She4	94445	94446
Op5	She9	94469	94470
Tao5	V11M	94505	94506
T6M	Tao5	94515	94516
Op16	She1	94577	94578
She5	V21M	94582	94583
Tao12	Tao16	94632	94633
T18M	Tao12	94661	94662
Op33	Op8	94679	94680
Op19	Op5	94682	94683
Op33	She9	94697	94698
T18M	Tao6	94704	94705
Mot22	V23M	94729	94730
Op13	Op20	94761	94762
RF7	Tao19	94762	94763
She5	Tao8	94824	94825
PT7	R6F	94852	94853
Op5	Op8	94862	94863
Mot22	RF7	94920	94921
T18M	Tao10	95032	95033
Mot12	Mot20	95097	95098
PT2	V22M	95141	95142
Op5	V11M	95154	95155
She9	V22M	95167	95168
Mot17	Mot18	95236	95237
Mot17	Mot18	95252	95253
Op21	Op8	95278	95279
Op8	She1	95567	95568
Mot18	Mot19	95688	95689
Op20	PT2	95747	95748
Mot1	Mot20	95749	95750
Op24	V22M	95759	95760
Op33	V22M	95775	95776
RF2	Tao19	95809	95810
Op18	V23M	95820	95821
Mot11	Mot20	95829	95830
Op20	V11M	95850	95851
Mot11	Mot14	95871	95872
Op20	Op5	96061	96062
Op27	She1	96066	96067
Tao10	Tao6	96068	96069
Mot20	Tet6	96093	96094
Mot11	Mot12	96096	96097
Tao12	Tao2	96118	96119
She1	V11M	96195	96196
She1	She9	96256	96257
Op21	Op24	96277	96278
She1	V22M	96358	96359
Mot1	Mot11	96391	96392
Op16	Op24	96447	96448
Op20	She1	96521	96522
Op18	V11M	96601	96602
Op19	She5	96675	96676
She5	Tao5	96697	96698
Mot12	Tet1	96730	96731
Op20	Op22	96749	96750
She5	V22M	96774	96775
Op20	Tao5	96841	96842
Tao10	Tao2	96876	96877
Op22	Op41	96933	96934
Op16	Op20	96945	96946
Mot11	Mot18	96965	96966
She1	She5	96978	96979
M11F	Tao10	96995	96996
Op18	She9	97026	97027
Mot22	PT2	97032	97033
Op13	She5	97043	97044
Op22	Op5	97107	97108
Op19	Op5	97152	97153
Tao12	Tao2	97180	97181
Op21	V23M	97185	97186
Op33	She5	97190	97191
Op16	V22M	97272	97273
Mot21	Tet6	97289	97290
Mot22	She13	97289	97290
Tao5	V11M	97296	97297
Tao12	Tao5	97323	97324
Op13	Tao5	97373	97374
R14M	RF2	97444	97445
Op13	Op19	97473	97474
Tao3	Tao9	97478	97479
Op8	Tao15	97528	97529
Op5	PT2	97542	97543
Op16	Op5	97542	97543
Op33	PT2	97582	97583
Op18	V11M	97583	97584
Tao10	Tao12	97608	97609
T18M	Tao2	97620	97621
Op18	Op5	97728	97729
Op13	Tao5	97736	97737
Mot22	Op20	97778	97779
Mot19	Mot21	97800	97801
Op33	V22M	97843	97844
She5	She9	97966	97967
She1	She5	97991	97992
Op27	Op5	98020	98021
Mot22	Op33	98021	98022
PT2	Tao8	98030	98031
M11F	Mot16	98168	98169
T18M	Tao5	98198	98199
Op16	She1	98211	98212
Mot8	Tet1	98256	98257
Op19	She13	98315	98316
Tao12	Tao2	98327	98328
Op20	Op5	98327	98328
Tao12	Tao6	98329	98330
Mot17	Mot19	98367	98368
She13	V22M	98494	98495
Tao5	Tao6	98546	98547
Op5	She1	98567	98568
Op33	She1	98576	98577
Mot19	Mot8	98592	98593
Mot22	Op20	98639	98640
Op24	Op41	98646	98647
Op20	Op5	98798	98799
Op16	Op20	98809	98810
Mot13	Mot7	98811	98812
She1	Tao8	98839	98840
Op33	V11M	98849	98850
Mot22	Op33	98874	98875
R14M	RF2	98880	98881
Mot11	Mot14	98887	98888
Tao11	Tao6	98888	98889
Tao10	Tao16	98903	98904
Op19	Op41	98925	98926
Op16	Op19	98937	98938
Op16	She5	98985	98986
Op16	Op22	99035	99036
Tao2	Tao3	99054	99055
Op20	Op33	99058	99059
Op33	She5	99079	99080
R14M	R6F	99234	99235
Op24	She1	99247	99248
Op33	V23M	99346	99347
Mot22	RF7	99509	99510
Tao11	Tao16	99540	99541
Op41	She5	99545	99546
Op13	She5	99561	99562
Op20	She1	99590	99591
Op18	She9	99607	99608
Op16	Op18	99629	99630
She5	Tao8	99679	99680
Op20	V22M	99764	99765
Op24	Tao8	99778	99779
She1	She4	99835	99836
She9	V22M	99842	99843
Op13	Op5	99885	99886
Mot14	Mot7	99922	99923
Op8	She5	99956	99957
RF7	Tao19	99956	99957
Op33	She1	99961	99962
Op33	She5	99966	99967
Mot11	Mot7	99972	99973
Op20	Tao5	99977	99978
