ID1	ID2	start_time	end_time
Op33	PT2	7195	7196
Op19	She1	7200	7201
Op33	She1	7202	7203
RF2	RF4	7208	7209
Op33	V22M	7209	7210
Op18	She4	7221	7222
Mot12	Mot4	7233	7234
Op13	She1	7234	7235
Op33	V11M	7237	7238
T6M	Tao2	7237	7238
Op5	She1	7239	7240
Mot11	Tet6	7241	7242
Op5	Tao5	7251	7252
T6M	Tao5	7252	7253
Mot22	Op33	7254	7255
Mot22	V23M	7257	7258
M11F	Tao5	7260	7261
Mot13	Mot7	7265	7266
Op24	Tao8	7270	7271
PT7	RF7	7271	7272
She9	V22M	7273	7274
Op18	She5	7274	7275
Op16	Op19	7280	7281
Tao19	Tao5	7294	7295
Op41	She1	7297	7298
Op5	Tao8	7300	7301
Op20	Op33	7300	7301
Mot22	Op16	7300	7301
Op33	She9	7306	7307
Tao10	Tao5	7307	7308
Tao12	Tao2	7311	7312
Tao12	Tao13	7318	7319
She1	V22M	7321	7322
Op13	Tao5	7325	7326
Op19	She5	7326	7327
Op13	She9	7335	7336
Op19	She4	7338	7339
Op20	V11M	7338	7339
Op33	She13	7339	7340
Op33	She1	7342	7343
Mot21	Mot8	7345	7346
Op18	Op5	7346	7347
Mot22	Op20	7347	7348
Op5	PT2	7350	7351
She9	V21M	7351	7352
Tao19	Tao6	7353	7354
PT2	She1	7360	7361
Mot18	Mot7	7365	7366
Tao2	Tao3	7365	7366
Op22	PT2	7368	7369
Op5	She5	7371	7372
Mot22	She13	7372	7373
Mot17	Mot19	7375	7376
Op22	Op24	7383	7384
She5	V22M	7383	7384
Op13	Op33	7383	7384
Op33	Op5	7384	7385
Mot11	Mot14	7384	7385
Op19	V23M	7387	7388
Op27	She1	7401	7402
Mot12	Tet1	7415	7416
Op33	She5	7416	7417
Tao10	Tao12	7422	7423
Tet1	Tet6	7428	7429
Op5	She1	7428	7429
Tao10	Tao2	7431	7432
Op33	Tao5	7437	7438
She5	Tao5	7441	7442
Op18	Op20	7443	7444
Op20	Op5	7446	7447
Op18	Op41	7452	7453
Op33	Op41	7453	7454
R21F	R6F	7453	7454
Op20	She1	7460	7461
Mot22	Op19	7463	7464
Mot17	Mot18	7465	7466
Mot11	Mot19	7468	7469
Op16	She1	7471	7472
Mot22	RF4	7475	7476
M11F	Tao2	7480	7481
Op13	Op5	7480	7481
Op33	She1	7482	7483
Op13	Op19	7484	7485
T18M	Tao19	7485	7486
PT7	Tao19	7488	7489
Op21	Op22	7489	7490
Op20	PT2	7493	7494
Tao12	Tao19	7501	7502
T18M	Tao11	7502	7503
Op16	She5	7506	7507
Mot8	Tet6	7508	7509
T6M	Tao10	7508	7509
Op5	She9	7509	7510
Op13	Op20	7511	7512
She1	She9	7513	7514
Op20	Op33	7517	7518
Tao10	Tao11	7520	7521
Tao11	Tao12	7521	7522
M11F	T18M	7526	7527
Op33	Tao8	7529	7530
Mot17	Tet1	7537	7538
Op20	Op41	7537	7538
She3	Tao15	7538	7539
Op18	V22M	7545	7546
Op18	Op19	7553	7554
Op9	V21M	7563	7564
Op21	V23M	7564	7565
She4	V22M	7567	7568
Op5	She13	7568	7569
Mot22	She5	7572	7573
Mot11	Tet1	7579	7580
Op21	V22M	7580	7581
Op13	Op21	7591	7592
Mot19	Mot21	7592	7593
Op19	Op20	7592	7593
Mot16	T18M	7593	7594
T18M	Tao12	7595	7596
She9	V11M	7598	7599
Op5	She5	7605	7606
Op5	V11M	7605	7606
She1	She5	7613	7614
Op33	She1	7615	7616
Op33	She5	7629	7630
She5	V23M	7638	7639
She4	V11M	7638	7639
Op33	Op5	7652	7653
Mot22	Op5	7654	7655
Mot14	Mot18	7659	7660
Op20	She1	7660	7661
Op16	She13	7676	7677
She1	She4	7678	7679
Op18	Op33	7680	7681
Mot8	Tet1	7687	7688
PT2	She5	7690	7691
PT7	RF2	7692	7693
Tao16	Tao2	7699	7700
Op18	PT2	7700	7701
Op41	V11M	7703	7704
Op19	Op5	7707	7708
Mot22	Op18	7720	7721
Op20	V11M	7728	7729
Mot16	T6M	7731	7732
Op20	Op33	7737	7738
R14M	RF7	7737	7738
She5	Tao8	7738	7739
T6M	Tao16	7739	7740
Mot21	Mot4	7744	7745
Mot22	Tao8	7745	7746
Mot1	Mot11	7747	7748
Op33	Op9	7749	7750
Op18	Op5	7756	7757
Op16	Op20	7757	7758
Mot19	Mot7	7757	7758
She1	Tao8	7759	7760
Op5	Op9	7771	7772
Op20	V22M	7773	7774
Op5	Tao5	7774	7775
Op13	She5	7781	7782
She1	V23M	7781	7782
Mot1	Mot12	7788	7789
Op5	She5	7796	7797
Op24	She1	7797	7798
She4	She9	7798	7799
Mot22	Op24	7799	7800
M11F	Tao16	7804	7805
Mot11	Mot18	7806	7807
Mot20	Mot8	7809	7810
Mot13	Mot19	7815	7816
Mot13	Mot20	7816	7817
Op18	Tao5	7820	7821
Op19	She13	7824	7825
Op33	She5	7826	7827
Op16	She1	7826	7827
Op5	PT2	7829	7830
Op9	She1	7829	7830
Tao12	Tao2	7842	7843
Op33	Op5	7843	7844
Mot16	Tao12	7847	7848
Mot21	Tet1	7848	7849
Op4	Tao15	7849	7850
Op18	She5	7868	7869
Op5	She4	7875	7876
Op18	She1	7878	7879
She1	Tao5	7880	7881
She1	She5	7881	7882
Op33	Op8	7883	7884
Op20	She1	7884	7885
Tao10	Tao5	7888	7889
Op20	Op24	7896	7897
Op18	Tao8	7901	7902
Op33	Tao5	7911	7912
Op41	Tao5	7915	7916
R14M	RF2	7925	7926
She13	Tao8	7931	7932
M11F	Tao10	7938	7939
Op20	Op33	7945	7946
Op5	V23M	7949	7950
Op19	She1	7951	7952
Mot1	Tet1	7953	7954
R14M	RF4	7954	7955
Op27	V21M	7958	7959
Tao5	V22M	7963	7964
Mot22	Op33	7965	7966
PT2	She1	7966	7967
Op33	She5	7966	7967
Op24	Op8	7970	7971
Mot11	Mot7	7970	7971
She5	She9	7972	7973
Op22	Op33	7975	7976
Op20	She4	7976	7977
Tao11	Tao2	7981	7982
Op41	Op5	7988	7989
Tet1	Tet6	7991	7992
Mot19	Tet1	8000	8001
Op18	Op24	8002	8003
Op33	She9	8005	8006
She1	She5	8014	8015
Op33	Op5	8015	8016
Mot22	RF2	8019	8020
T18M	T6M	8025	8026
Mot16	Tao5	8037	8038
Op33	She1	8041	8042
Tao10	Tao3	8054	8055
Op19	She5	8059	8060
Op20	She9	8071	8072
Tao13	Tao5	8071	8072
Mot11	Mot19	8082	8083
She1	She9	8082	8083
Mot8	Tet6	8083	8084
Op5	V11M	8087	8088
PT7	R6F	8090	8091
Op20	She1	8105	8106
T6M	Tao9	8115	8116
RF3	RF7	8116	8117
Op33	She5	8118	8119
Op24	Op33	8124	8125
Op18	She13	8126	8127
Mot19	Mot20	8131	8132
Op5	V21M	8133	8134
Op20	Op33	8134	8135
T6M	Tao11	8146	8147
Op18	Op33	8153	8154
Op33	Tao8	8157	8158
Mot22	Op16	8158	8159
She13	V22M	8190	8191
Op33	Op5	8190	8191
Op19	V22M	8196	8197
Op16	Op5	8197	8198
She5	V11M	8203	8204
Mot22	Op5	8204	8205
She1	She5	8216	8217
Op13	Op5	8227	8228
Op20	V11M	8231	8232
Op18	She4	8242	8243
Op18	She5	8244	8245
Op18	PT2	8259	8260
Op20	Op5	8262	8263
Op16	Op8	8262	8263
Op20	V22M	8270	8271
Mot13	Mot17	8274	8275
Op13	Op20	8276	8277
Op18	Op22	8282	8283
Op5	She1	8284	8285
Op19	Op41	8288	8289
Op16	She9	8294	8295
Op33	She5	8295	8296
Op19	She9	8296	8297
Op18	Op41	8296	8297
Op20	She1	8307	8308
Op20	V23M	8311	8312
Op5	She5	8311	8312
T18M	Tao5	8314	8315
Op18	Op19	8315	8316
Op13	She9	8318	8319
Op20	She5	8320	8321
Op41	She9	8321	8322
Tao8	V23M	8326	8327
T6M	Tao2	8328	8329
Mot22	Op18	8331	8332
Mot13	Mot18	8338	8339
Op5	She9	8339	8340
R21F	RF2	8347	8348
Mot21	Mot8	8347	8348
Op18	Op21	8350	8351
Mot21	Tet6	8354	8355
She5	She9	8359	8360
Op5	PT2	8361	8362
Mot16	Tao6	8363	8364
Op20	Op33	8363	8364
Op5	Tao5	8366	8367
Op19	Op5	8367	8368
She9	Tao5	8367	8368
She9	V11M	8387	8388
Mot8	Tet1	8395	8396
Op20	Op41	8396	8397
Op13	Op33	8400	8401
Op33	Tao5	8407	8408
Mot19	Mot21	8408	8409
RF2	RF7	8414	8415
R6F	RF7	8417	8418
Op41	She5	8418	8419
Op13	She1	8424	8425
Mot22	She13	8431	8432
Op33	She5	8434	8435
Op5	She13	8434	8435
M11F	Tao5	8446	8447
She1	She5	8453	8454
Mot12	Mot21	8458	8459
T6M	Tao12	8458	8459
Op13	V11M	8459	8460
PT7	RF2	8465	8466
She5	Tao5	8472	8473
Op33	Op5	8475	8476
PT2	She1	8480	8481
Mot22	Tao8	8493	8494
Op19	Op22	8494	8495
PT2	She5	8495	8496
PT2	She13	8505	8506
Mot14	Mot19	8506	8507
PT7	R14M	8515	8516
Mot1	Mot17	8529	8530
Op20	She1	8531	8532
Op22	She9	8532	8533
Tao16	Tao6	8537	8538
M11F	Tao12	8541	8542
Mot22	She1	8549	8550
Op20	Op5	8550	8551
Op19	Op20	8551	8552
Op20	She5	8551	8552
R6F	RF2	8564	8565
Mot16	T6M	8567	8568
M11F	Tao6	8573	8574
Op5	She5	8577	8578
Op33	She5	8581	8582
Op19	V11M	8588	8589
Op20	Op33	8589	8590
Op21	Op33	8591	8592
Op18	She1	8591	8592
Mot16	Tao5	8597	8598
PT7	Tao19	8602	8603
Mot13	Mot14	8603	8604
T6M	Tao6	8613	8614
Tao10	Tao2	8616	8617
Tao12	Tao3	8624	8625
Op19	Op21	8626	8627
Op18	Op5	8633	8634
Op19	Tao8	8644	8645
Mot11	Mot13	8645	8646
Op33	Op5	8648	8649
Mot19	Tet6	8654	8655
Op20	Tao5	8663	8664
Op13	She5	8682	8683
Op18	Tao5	8683	8684
Op24	PT2	8684	8685
Op5	Op9	8691	8692
Tao8	V22M	8692	8693
PT7	RF4	8694	8695
Op8	She1	8695	8696
Mot13	Mot4	8716	8717
Op16	Op5	8725	8726
Op5	She1	8727	8728
Mot19	Mot8	8734	8735
PT7	RF7	8745	8746
Mot20	Mot8	8753	8754
Op20	Op24	8754	8755
Mot12	Mot17	8760	8761
Mot11	Mot4	8764	8765
Op5	She5	8770	8771
Op20	She1	8771	8772
Op41	V11M	8772	8773
Mot22	Op5	8773	8774
Op20	V22M	8775	8776
Mot17	Mot19	8780	8781
Tao3	Tao9	8780	8781
Op16	She5	8792	8793
Mot16	T18M	8800	8801
Op5	V11M	8807	8808
Op20	She9	8816	8817
Op13	She4	8823	8824
Op20	Op33	8832	8833
Op24	V23M	8834	8835
Op33	Op8	8842	8843
Op33	PT2	8843	8844
Op5	She9	8847	8848
RF2	RF7	8847	8848
She5	V11M	8863	8864
Op24	Op33	8866	8867
Op20	She5	8867	8868
She9	Tao5	8890	8891
Op8	She5	8893	8894
RF2	RF4	8896	8897
Op18	She1	8902	8903
Mot21	Tet1	8928	8929
Op33	She1	8928	8929
Op16	V23M	8933	8934
M11F	T6M	8934	8935
Op5	She5	8934	8935
Op18	Op5	8936	8937
Mot22	Op18	8936	8937
R14M	RF7	8938	8939
Op33	Op5	8938	8939
She9	V11M	8939	8940
Op20	Op5	8946	8947
She4	She5	8949	8950
Op33	Tao8	8949	8950
Op13	Op5	8950	8951
She1	She5	8953	8954
Tao5	V22M	8964	8965
T6M	Tao12	8966	8967
Op20	PT2	8972	8973
M11F	T18M	8973	8974
Tao16	Tao5	8982	8983
Tao10	Tao9	8988	8989
R6F	RF4	8988	8989
Op20	She1	8989	8990
Op13	Op20	8992	8993
Op5	She1	9015	9016
M11F	Tao5	9027	9028
T6M	Tao2	9059	9060
She13	Tao8	9065	9066
Op24	She9	9081	9082
Mot19	Mot7	9086	9087
She1	She5	9091	9092
Op16	Op5	9096	9097
Op18	Op19	9111	9112
Op33	She1	9113	9114
Op8	V21M	9120	9121
Op16	She5	9125	9126
M11F	Mot16	9125	9126
Mot19	Mot20	9127	9128
Mot16	Tao12	9127	9128
Op33	Op5	9133	9134
V22M	V23M	9134	9135
She1	Tao8	9147	9148
Op22	Op41	9149	9150
Op16	Op33	9152	9153
Op20	She5	9160	9161
PT2	She1	9166	9167
Op19	V22M	9168	9169
Mot11	Mot20	9184	9185
Mot14	Mot7	9195	9196
Op20	Op5	9208	9209
Op19	Op24	9210	9211
Mot19	Mot21	9215	9216
Op5	She1	9221	9222
Op18	She1	9223	9224
Mot13	Mot21	9224	9225
Op33	She5	9230	9231
She4	She9	9234	9235
Op5	She9	9242	9243
Op16	Op19	9251	9252
She5	Tao8	9264	9265
She5	V11M	9285	9286
Op8	Op9	9288	9289
Op20	Op41	9294	9295
She5	She9	9295	9296
Op20	She1	9298	9299
Op33	Op5	9302	9303
Op20	Tao5	9327	9328
Op18	Op5	9327	9328
Op20	Op21	9336	9337
T18M	T6M	9338	9339
Op33	Op9	9339	9340
Mot1	Mot11	9362	9363
She1	She5	9365	9366
PT2	She13	9370	9371
RF2	Tao19	9373	9374
PT2	V23M	9374	9375
Op19	She5	9376	9377
Op20	She5	9377	9378
Op22	Op33	9378	9379
Op33	She5	9379	9380
Op5	She1	9387	9388
Op41	She1	9393	9394
RF2	RF7	9399	9400
Mot22	Op20	9413	9414
Op5	Op8	9416	9417
Op33	PT2	9420	9421
Op19	She1	9431	9432
Op13	She5	9433	9434
Tao11	Tao2	9437	9438
RF4	Tao19	9442	9443
Mot19	Tet6	9445	9446
T18M	Tao5	9446	9447
Op22	Op24	9469	9470
Tao10	Tao12	9496	9497
Op16	She5	9506	9507
Op5	V11M	9510	9511
Tao12	Tao5	9512	9513
She1	She5	9522	9523
Op20	She1	9528	9529
Op18	PT2	9530	9531
PT7	R14M	9568	9569
She9	Tao5	9569	9570
Op41	Op5	9573	9574
Op21	PT2	9574	9575
Op20	PT2	9587	9588
She13	She5	9607	9608
Mot22	R6F	9610	9611
Op16	Op33	9615	9616
T18M	Tao16	9628	9629
Op5	She9	9646	9647
Op18	Tao5	9654	9655
Op5	She1	9661	9662
Mot11	Mot13	9678	9679
Op4	Tao15	9678	9679
Op21	Op41	9687	9688
Mot22	Op24	9691	9692
Op41	She5	9694	9695
Mot20	Tet6	9699	9700
T18M	Tao2	9700	9701
RF2	RF3	9723	9724
Mot22	Op18	9732	9733
Op27	Op9	9733	9734
Op18	Op5	9755	9756
Op20	She5	9759	9760
Mot14	Mot19	9776	9777
Op20	She1	9791	9792
T6M	Tao12	9799	9800
Op33	She5	9814	9815
Op27	She9	9820	9821
T6M	Tao2	9828	9829
Op5	She1	9836	9837
Op13	V11M	9840	9841
Op16	Tao8	9844	9845
Op13	Op5	9844	9845
Mot13	Mot17	9850	9851
Mot1	Mot21	9864	9865
Mot16	Tao12	9875	9876
Op20	V22M	9880	9881
Op18	She5	9882	9883
Op33	PT2	9886	9887
Op16	She5	9886	9887
M11F	T6M	9887	9888
Op20	Tao5	9900	9901
M11F	Tao19	9956	9957
Op41	She9	9974	9975
T6M	Tao5	9974	9975
Mot22	Op20	10003	10004
Op19	V22M	10009	10010
Op22	She1	10009	10010
Op20	She1	10025	10026
Op5	She4	10038	10039
Op21	Op5	10048	10049
Tet1	Tet6	10052	10053
Op20	She4	10053	10054
Op18	Op5	10054	10055
Mot17	Mot19	10085	10086
She1	V11M	10146	10147
Op5	V11M	10152	10153
Op16	Op21	10161	10162
Op13	Op41	10162	10163
R6F	RF2	10170	10171
Op5	She1	10179	10180
She3	Tao15	10182	10183
She13	Tao8	10191	10192
Op19	Tao8	10194	10195
Tao10	Tao12	10206	10207
She1	She5	10223	10224
Op27	Op8	10225	10226
Op13	She4	10227	10228
Op18	She5	10237	10238
Op16	She5	10245	10246
PT2	She13	10257	10258
Op5	Op8	10261	10262
Op19	She1	10290	10291
RF2	RF7	10300	10301
Mot19	Mot7	10302	10303
Op21	She13	10302	10303
Op5	She13	10304	10305
Mot12	Mot13	10347	10348
She1	She5	10350	10351
Op21	She5	10362	10363
She9	Tao5	10368	10369
Tao10	Tao3	10376	10377
Mot12	Mot8	10384	10385
Op18	Tao5	10402	10403
T6M	Tao6	10404	10405
Op20	V22M	10411	10412
Op18	Op5	10417	10418
Mot16	Tao6	10417	10418
Op20	Tao5	10424	10425
Mot16	T18M	10438	10439
RF7	Tao19	10459	10460
Mot18	Mot7	10462	10463
Op41	Op5	10465	10466
V22M	V23M	10481	10482
She1	She5	10497	10498
Mot14	Mot7	10500	10501
Op16	V23M	10510	10511
She13	She5	10527	10528
Op19	PT2	10534	10535
R6F	Tao19	10538	10539
Mot17	Mot18	10539	10540
Op24	She9	10542	10543
Op20	She5	10568	10569
Op21	Tao5	10591	10592
Op8	She9	10606	10607
Op5	V11M	10614	10615
Op21	She1	10614	10615
T6M	Tao2	10616	10617
Op5	She1	10635	10636
Op16	Op5	10639	10640
Op13	Op33	10643	10644
She1	V11M	10650	10651
M11F	T6M	10650	10651
Op19	Op22	10659	10660
Mot13	Mot20	10691	10692
Mot17	Tet1	10692	10693
Op24	V23M	10692	10693
Tao8	V22M	10799	10800
Op13	Op5	10823	10824
Op18	She5	10829	10830
M11F	Mot16	10837	10838
Op18	Op5	10846	10847
Op20	V22M	10910	10911
Op16	PT2	10929	10930
Op33	Op9	10944	10945
Op16	Op5	10958	10959
T6M	Tao12	10986	10987
Tao10	Tao12	10987	10988
Op8	She1	11032	11033
Mot13	Mot17	11038	11039
R14M	R6F	11053	11054
Op19	V22M	11062	11063
T18M	T6M	11105	11106
She1	V11M	11126	11127
T6M	Tao2	11133	11134
Mot16	Tao12	11150	11151
Op19	She1	11189	11190
Mot22	PT7	11196	11197
Op13	V11M	11241	11242
R14M	RF7	11246	11247
Op18	Op5	11259	11260
Op33	She4	11264	11265
Mot11	Mot13	11274	11275
Op16	Op5	11278	11279
Op22	She4	11279	11280
Op27	She5	11296	11297
Mot16	Tao10	11301	11302
She4	She5	11311	11312
M11F	Mot16	11313	11314
Op22	Op24	11346	11347
Op20	Tao5	11348	11349
Tao10	Tao12	11381	11382
Mot13	Mot21	11390	11391
Op18	Tao5	11400	11401
Op13	Op33	11422	11423
She1	V23M	11445	11446
She9	Tao5	11488	11489
Op13	Op5	11544	11545
Op22	She9	11576	11577
Mot19	Tet6	11585	11586
Mot12	Mot17	11613	11614
Mot22	RF2	11621	11622
Op18	Op5	11621	11622
PT7	RF4	11633	11634
Op18	She1	11647	11648
Mot19	Mot20	11721	11722
T6M	Tao2	11734	11735
She1	Tao8	11790	11791
T18M	Tao16	11799	11800
Op24	V11M	11802	11803
Op22	She13	11806	11807
Op19	Tao5	11810	11811
Op19	PT2	11811	11812
Op9	She9	11827	11828
R14M	Tao19	11835	11836
Op8	She9	11871	11872
Mot17	Tet1	11878	11879
M11F	Mot16	11929	11930
Op22	V11M	11982	11983
Op20	V22M	12027	12028
Mot22	Op18	12043	12044
Tao11	Tao19	12061	12062
She13	V22M	12083	12084
She4	She5	12083	12084
Tao2	Tao6	12104	12105
Op19	Op22	12127	12128
R14M	R6F	12167	12168
Tao11	Tao13	12228	12229
Op8	V21M	12230	12231
She9	Tao5	12245	12246
She13	She5	12266	12267
Op27	She1	12283	12284
T6M	Tao2	12345	12346
She5	V21M	12353	12354
V11M	V22M	12375	12376
Mot16	Tao10	12384	12385
Op24	V22M	12411	12412
M11F	Mot16	12422	12423
Op20	Op21	12467	12468
Tao16	Tao19	12522	12523
She4	She9	12528	12529
Tao16	Tao6	12548	12549
PT7	R14M	12573	12574
She5	She9	12576	12577
Op20	V22M	12721	12722
Tao2	Tao9	12729	12730
She9	Tao5	12795	12796
Tao10	Tao13	12815	12816
M11F	T6M	12822	12823
Tao8	V22M	12857	12858
Mot19	Tet6	12886	12887
Mot22	PT7	12902	12903
T6M	Tao2	12913	12914
Op13	She1	12931	12932
Mot17	Tet1	12943	12944
T18M	Tao10	12968	12969
Mot16	Tao10	12975	12976
She5	V23M	13043	13044
Mot20	Tet1	13057	13058
Mot12	Mot8	13205	13206
Mot1	Mot14	13251	13252
Mot17	Mot4	13342	13343
She9	Tao5	13403	13404
Tao5	V11M	13420	13421
Op24	V22M	13493	13494
R14M	Tao19	13558	13559
R14M	RF7	13625	13626
Mot16	Tao10	13657	13658
Op22	V22M	13660	13661
Mot16	Tao16	13677	13678
Mot13	Mot14	13895	13896
Op8	V21M	13973	13974
Mot20	Tet1	14043	14044
Tao5	V11M	14073	14074
Op24	V11M	14097	14098
Tao12	Tao3	14127	14128
She5	V21M	14143	14144
Op20	Op41	14188	14189
PT7	R14M	14357	14358
Op13	Op19	14501	14502
Tao10	Tao3	14502	14503
Mot8	Tet6	14530	14531
Op8	She9	14554	14555
Op13	Op22	14690	14691
Tao5	V11M	14722	14723
Op21	She9	14729	14730
Op22	V22M	14953	14954
Op9	She9	15054	15055
Mot20	Tet1	15180	15181
Op22	Op24	15214	15215
T18M	Tao6	15239	15240
Tao5	V11M	15332	15333
Tao2	Tao6	15400	15401
Op21	Op33	15414	15415
T18M	Tao10	15491	15492
Mot16	Tao16	15507	15508
Tao13	Tao19	15714	15715
Op21	Op4	15873	15874
Tao5	V11M	15991	15992
Mot11	Mot12	16002	16003
Op13	Op19	16162	16163
Op16	Op18	16358	16359
Mot16	Tao16	16403	16404
Tao2	Tao6	16522	16523
Op4	She3	16525	16526
Mot16	Tao19	16876	16877
Mot1	Mot19	16904	16905
T18M	Tao10	16976	16977
Op16	Op18	17010	17011
T18M	Tao6	17175	17176
Mot16	Tao2	17288	17289
Mot11	Mot8	17370	17371
Mot16	Tao16	17456	17457
She5	V23M	17582	17583
Tao2	Tao6	17715	17716
Op4	She3	17817	17818
Op13	Op22	17957	17958
R14M	Tao19	18006	18007
Mot22	R21F	18196	18197
Mot1	Mot19	18247	18248
Mot16	Tao2	18365	18366
Op16	Op18	18543	18544
Mot16	Tao10	18766	18767
She13	Tao8	18773	18774
Tao2	Tao6	18821	18822
T18M	Tao6	18848	18849
Op16	Op18	19161	19162
Mot11	Mot8	19299	19300
Mot16	Tao10	19493	19494
Mot1	Mot19	19750	19751
Mot11	Mot8	19913	19914
Mot16	Tao2	20094	20095
Tao10	Tao16	20196	20197
M11F	Tao11	20266	20267
She13	Tao8	20336	20337
Mot16	Tao6	20381	20382
Mot11	Mot8	20587	20588
Mot16	Tao2	20721	20722
Op16	Op18	20729	20730
Mot1	Mot19	21094	21095
Mot11	Mot8	21204	21205
Mot16	Tao2	21630	21631
M11F	Tao11	21816	21817
She13	Tao8	21978	21979
Mot22	R14M	22138	22139
Op16	Op18	22163	22164
Mot11	Mot8	22175	22176
Mot16	Tao2	22419	22420
Op33	She4	23055	23056
Mot22	R14M	23601	23602
Tao10	Tao16	24134	24135
T6M	Tao13	24810	24811
Tao10	Tao16	25146	25147
Mot17	Mot7	25165	25166
Op24	Op9	25975	25976
Op13	V22M	26142	26143
Tao10	Tao16	27050	27051
Tao10	Tao16	28275	28276
Tao12	Tao16	28501	28502
R14M	R21F	28692	28693
Op21	She4	28789	28790
R21F	RF4	29292	29293
Tao10	Tao16	29353	29354
Tao12	Tao16	29504	29505
Tao3	Tao6	29712	29713
Op21	Tao15	29786	29787
Tao11	Tao6	30622	30623
Tao12	Tao16	31194	31195
Mot17	Mot8	31719	31720
Op41	V22M	31893	31894
Tao11	Tao6	32509	32510
Tao12	Tao16	32632	32633
Mot17	Mot8	33088	33089
Tao12	Tao16	33486	33487
Mot12	Mot20	35282	35283
M11F	Tao13	35305	35306
Tao11	Tao6	35438	35439
Op41	V22M	36292	36293
Mot17	Mot8	37505	37506
Mot12	Mot20	38088	38089
Op24	V21M	39211	39212
Tao12	Tao6	45105	45106
R21F	Tao19	45743	45744
Tao12	Tao6	46139	46140
Tao12	Tao6	48122	48123
Tao12	Tao6	49253	49254
Mot13	Tet1	54953	54954
Mot13	Tet1	56585	56586
Mot13	Tet1	57919	57920
Op22	Tao8	113403	113404
