ID1	ID2	start_time	end_time
Op24	V22M	85689	85690
She5	V12M	85694	85695
Mot1	Mot11	85713	85714
Op5	Op6	85846	85847
Op33	PT1	85848	85849
Op33	V11M	85858	85859
Op20	Op21	85880	85881
Op16	Op8	85921	85922
Mot20	Mot24	85931	85932
Tao15	Tao19	85947	85948
Tao14	Tao3	86112	86113
Op24	PT1	86160	86161
Op33	V22M	86194	86195
Op41	She9	86228	86229
She4	V21M	86268	86269
Op6	V11M	86332	86333
Mot11	Mot18	86338	86339
Op16	V22M	86361	86362
Op31	V12M	86382	86383
Mot13	Mot19	86417	86418
Op16	She5	86430	86431
Op41	PT1	86485	86486
Op9	She1	86601	86602
Mot20	Mot7	86661	86662
Op8	She5	86669	86670
Op41	V23M	86699	86700
Op27	V22M	86764	86765
Op41	V11M	86808	86809
Mot11	Mot19	86944	86945
Op16	Op22	87064	87065
Mot19	Mot2	87081	87082
Op41	Op6	87119	87120
Op5	She5	87211	87212
Mot12	Mot18	87294	87295
PT1	She5	87367	87368
Mot17	Mot18	87506	87507
Op10	Op5	87520	87521
Tao14	Tao16	87555	87556
Op10	Op41	87594	87595
Op10	She5	87604	87605
Tao5	Tao8	87612	87613
Op10	She5	87644	87645
Mot1	Mot20	87753	87754
Op31	She1	87754	87755
Mot19	Mot5	87755	87756
Tao14	Tao5	87849	87850
M12M	Mot11	87944	87945
Op20	Op5	87949	87950
Mot11	Mot2	87964	87965
Tao14	Tao5	88088	88089
Op33	V23M	88097	88098
Op16	Op20	88103	88104
Tao10	Tao3	88111	88112
Mot1	Mot18	88133	88134
Op20	Op41	88168	88169
Mot17	Mot8	88172	88173
Op10	PT1	88229	88230
Op6	V22M	88276	88277
Mot17	Mot7	88394	88395
Op41	V11M	88478	88479
Mot13	Mot20	88601	88602
Tao14	Tao2	88690	88691
Op31	V12M	88691	88692
Tao12	Tao3	88693	88694
Tao12	Tao2	88815	88816
Op16	Op5	88825	88826
Op16	She9	88844	88845
Op20	Op6	88868	88869
V11M	V23M	88894	88895
Op41	V11M	88941	88942
Op8	Tao8	88958	88959
PT7	Tao19	88960	88961
T20M	Tao2	89074	89075
Mot1	Mot12	89094	89095
Op16	She5	89133	89134
Op20	She5	89137	89138
Mot20	Mot8	89148	89149
Op8	She5	89183	89184
Op20	She5	89229	89230
Op33	Op8	89265	89266
Op8	She9	89274	89275
Op24	V11M	89286	89287
Mot13	Mot17	89357	89358
Op20	Op5	89476	89477
Mot22	V12M	89477	89478
Op10	She5	89479	89480
She1	She5	89490	89491
M12M	Mot12	89503	89504
She9	V11M	89519	89520
She5	V11M	89636	89637
Op33	She5	89646	89647
Op10	Op6	89697	89698
Op6	She5	89701	89702
RF2	RF7	89759	89760
Op10	She8	89814	89815
M12M	Mot5	89870	89871
Op16	Op20	89887	89888
Op8	She5	89917	89918
Mot13	Mot18	90062	90063
Op24	V11M	90107	90108
Op41	Op5	90111	90112
Tao10	Tao12	90142	90143
PT7	Tao15	90156	90157
Op33	V11M	90174	90175
Op10	Op6	90267	90268
Op20	V11M	90286	90287
Tao12	Tao19	90403	90404
Op41	Op6	90426	90427
Op31	Op33	90500	90501
Op20	She9	90501	90502
Op33	Op8	90502	90503
Tao10	Tao15	90541	90542
Mot13	Mot7	90637	90638
Mot1	Mot11	90670	90671
Op5	She5	90674	90675
Tao15	Tao2	90700	90701
Op20	Op5	90721	90722
Op10	V22M	90787	90788
Tao14	Tao3	90790	90791
Tao10	Tao16	90812	90813
Mot19	Mot7	90850	90851
Op21	V22M	90853	90854
R14M	R6F	90937	90938
Op10	Op33	90944	90945
Op10	She8	90946	90947
Op31	She5	91030	91031
Mot18	Mot8	91054	91055
Op33	PT1	91059	91060
Op27	She5	91107	91108
Mot4	Mot8	91119	91120
Tao12	Tao16	91140	91141
Op31	PT1	91153	91154
Op5	She9	91174	91175
Op8	V22M	91180	91181
M12M	Mot11	91297	91298
Mot17	Mot5	91306	91307
Op10	Op33	91363	91364
Tao14	Tao2	91374	91375
She8	V19M	91427	91428
She5	V12M	91469	91470
Op27	V22M	91493	91494
She1	She5	91540	91541
Op33	Op5	91560	91561
Mot11	Mot19	91618	91619
Mot11	Mot8	91633	91634
Op22	She5	91676	91677
Op22	V23M	91700	91701
Mot18	Mot20	91744	91745
Op6	V11M	91759	91760
She5	V12M	91818	91819
Op16	Op41	91964	91965
Op33	She1	92005	92006
She9	V12M	92013	92014
Tao14	Tao3	92054	92055
Op31	V12M	92114	92115
Op41	Op6	92147	92148
Mot17	Mot18	92199	92200
Mot12	Mot8	92266	92267
Op27	PT1	92267	92268
Tao14	Tao3	92282	92283
PT1	She5	92345	92346
Op27	She9	92394	92395
Mot22	She9	92464	92465
Op6	She1	92498	92499
Op10	She8	92505	92506
M12M	Mot4	92577	92578
Mot20	Mot8	92579	92580
Op33	She5	92649	92650
Op27	V23M	92731	92732
Op22	She5	92867	92868
T18M	T20M	92940	92941
Mot5	Mot8	92964	92965
Op31	She5	93143	93144
She9	V22M	93164	93165
Mot18	Mot2	93167	93168
Tao10	Tao2	93226	93227
She5	V12M	93339	93340
Op20	Op33	93350	93351
Op6	PT1	93527	93528
Op10	She5	93632	93633
Mot11	Mot20	93661	93662
Op10	Op27	93666	93667
Op27	PT1	93701	93702
Op20	Op5	93749	93750
Mot11	Mot20	93806	93807
PT1	She5	93965	93966
Mot19	Mot2	93999	94000
T18M	Tao12	94031	94032
Op10	She5	94070	94071
Mot20	Mot7	94110	94111
Op10	V11M	94176	94177
Mot1	Mot4	94180	94181
Op21	Op24	94184	94185
Tao3	Tao6	94214	94215
Op33	She5	94267	94268
Tao12	Tao14	94438	94439
Op33	Op41	94473	94474
Mot22	She4	94511	94512
Mot11	Mot24	94614	94615
PT7	RF7	94663	94664
Op16	V11M	94685	94686
T20M	Tao16	94692	94693
Tao19	Tao2	94766	94767
Mot20	Mot7	94840	94841
Op6	V23M	94870	94871
Tao12	Tao5	94876	94877
Mot12	Mot5	94891	94892
M12M	Mot2	94946	94947
Op16	V11M	95090	95091
Op10	V23M	95099	95100
Op10	She9	95181	95182
Op33	V11M	95220	95221
Tao12	Tao2	95234	95235
Mot11	Mot20	95235	95236
Mot20	Mot5	95341	95342
Op20	Op8	95385	95386
Tao16	Tao8	95408	95409
Op33	She5	95459	95460
Op8	She5	95606	95607
Op27	She1	95677	95678
PT1	She8	95680	95681
Tao10	Tao2	95714	95715
Op16	V11M	95725	95726
T20M	Tao5	95752	95753
She5	V21M	95774	95775
Mot5	Mot8	95778	95779
Op10	She5	95798	95799
Tao12	Tao16	95798	95799
Op10	She5	95844	95845
Op41	V22M	95851	95852
Op33	PT1	95878	95879
Op10	She9	95904	95905
She1	She8	96026	96027
Op17	V19M	96097	96098
Op8	Tao10	96105	96106
She5	V23M	96160	96161
Op16	Op6	96225	96226
Mot17	Mot5	96238	96239
Op33	She5	96289	96290
Tao2	Tao3	96300	96301
Mot18	Mot20	96340	96341
Mot11	Mot5	96346	96347
Op8	V11M	96354	96355
Op6	V22M	96360	96361
Mot11	Mot17	96410	96411
Tao10	Tao5	96424	96425
Op31	She1	96510	96511
Op8	Tao5	96512	96513
Op8	She5	96545	96546
Op27	Op8	96612	96613
PT7	Tao15	96675	96676
Op9	She8	96695	96696
Op20	She9	96746	96747
Op22	Op33	96764	96765
T20M	Tao14	96873	96874
Mot4	Mot8	96897	96898
Op20	V22M	96905	96906
Op33	V22M	97008	97009
Op33	She5	97068	97069
Op16	V23M	97095	97096
Op33	V12M	97135	97136
Op24	Op6	97144	97145
PT7	Tao2	97160	97161
Op6	V11M	97265	97266
Tao10	Tao3	97325	97326
Op33	She5	97410	97411
Mot1	Mot11	97544	97545
Op16	V11M	97639	97640
Mot19	Mot8	97657	97658
M12M	Mot8	97661	97662
Op10	Op41	97689	97690
Op10	Op33	97741	97742
Op16	Op20	97783	97784
She5	V11M	97930	97931
Mot11	Mot18	97946	97947
Op8	V11M	97982	97983
Op5	She5	98042	98043
She4	She5	98130	98131
PT1	She5	98158	98159
Op22	Op27	98161	98162
Op5	Op8	98172	98173
Op20	V11M	98173	98174
Op41	She9	98351	98352
Mot17	Mot20	98356	98357
Op16	Op6	98471	98472
Mot1	Mot12	98479	98480
Op6	She5	98619	98620
Mot1	Mot20	98671	98672
Mot1	Mot7	98737	98738
Op20	Op6	98777	98778
Op6	She9	98983	98984
Op6	She5	99000	99001
Mot19	Mot7	99031	99032
Op24	PT1	99039	99040
Op10	Op5	99054	99055
Mot17	Mot4	99057	99058
Op33	V11M	99085	99086
Op20	She5	99146	99147
Op5	PT1	99207	99208
Op6	She5	99233	99234
PT1	She9	99327	99328
Op17	She1	99366	99367
Tao10	Tao3	99526	99527
Mot11	Mot7	99530	99531
Op10	Op6	99599	99600
Mot18	Mot19	99689	99690
She1	She8	99720	99721
Mot19	Mot7	99764	99765
She5	She9	99796	99797
M12M	Mot19	99817	99818
Op27	She5	99848	99849
Mot22	She5	99860	99861
Op5	PT1	99869	99870
She5	She8	99879	99880
Mot17	Mot20	99921	99922
M12M	Mot7	99951	99952
Tao10	Tao12	99992	99993
