ID1	ID2	start_time	end_time
Mot13	Mot5	90936	90937
Mot20	Mot8	91060	91061
Op10	Op33	91066	91067
Op31	She5	91076	91077
Op27	Op6	91082	91083
Tao16	Tao6	91091	91092
Op8	Tao14	91132	91133
Mot18	Mot7	91169	91170
Tao10	Tao3	91183	91184
PT1	She5	91227	91228
Op6	Op8	91233	91234
M12M	Mot4	91266	91267
PT7	Tao15	91266	91267
Op10	V11M	91281	91282
Op33	She5	91330	91331
Tao12	Tao19	91334	91335
Op8	Tao12	91353	91354
Op41	Op6	91363	91364
Tao12	Tao16	91402	91403
Mot12	Mot19	91414	91415
Op10	V11M	91422	91423
Mot1	Mot2	91422	91423
Op20	Op6	91451	91452
Op20	Op33	91480	91481
Mot18	Mot19	91485	91486
Mot19	Mot4	91494	91495
Op31	She8	91538	91539
T18M	Tao2	91548	91549
Op33	V23M	91647	91648
Op31	She1	91660	91661
Mot11	Mot17	91664	91665
V11M	V23M	91675	91676
Op33	Op6	91713	91714
Mot11	Mot13	91755	91756
Op31	She5	91780	91781
Mot13	Mot20	91803	91804
Op41	V22M	91836	91837
PT1	She1	91839	91840
Op5	PT1	91927	91928
Op22	Op33	91930	91931
T18M	T20M	91948	91949
Op33	V11M	91963	91964
Mot1	Mot19	91980	91981
PT1	She5	92014	92015
Tao2	Tao8	92016	92017
Op33	PT1	92031	92032
Op10	Op33	92061	92062
Mot17	Mot5	92067	92068
Tao10	Tao2	92110	92111
Op5	PT1	92111	92112
Mot18	Mot8	92119	92120
Mot11	Mot12	92128	92129
PT1	She5	92190	92191
Op10	Op8	92210	92211
Op33	V11M	92234	92235
Op27	Op33	92265	92266
Mot11	Mot17	92291	92292
Tao12	Tao15	92366	92367
Tao10	Tao3	92372	92373
Op33	She1	92381	92382
Mot11	Mot20	92413	92414
Op20	Op8	92464	92465
Op33	PT1	92481	92482
Op6	Op8	92508	92509
Tao12	Tao2	92518	92519
Op41	Op5	92560	92561
M12M	Mot5	92640	92641
Op6	V11M	92645	92646
Tao14	Tao5	92650	92651
Op10	Op24	92661	92662
Op10	V23M	92760	92761
Mot1	Mot17	92828	92829
She9	V22M	92835	92836
Mot17	Mot20	92839	92840
Op10	She5	92844	92845
Op33	Op8	92887	92888
Op6	She5	92913	92914
Mot17	Mot18	92949	92950
Mot22	P1	92967	92968
Mot2	Mot20	93054	93055
Op9	She1	93100	93101
Op33	PT1	93101	93102
Op20	Op33	93130	93131
Mot11	Mot17	93156	93157
Op16	V22M	93186	93187
Op5	She5	93216	93217
Op33	PT1	93279	93280
M12M	Mot2	93349	93350
Mot11	Mot7	93351	93352
Op8	V11M	93401	93402
Mot13	Mot5	93435	93436
Op20	Op6	93467	93468
Op24	Op6	93487	93488
Op31	She5	93536	93537
Mot4	Mot5	93538	93539
She1	She8	93559	93560
Mot17	Mot18	93589	93590
Mot1	Mot8	93659	93660
Mot19	Mot20	93717	93718
Op10	Op6	93724	93725
Op31	She5	93737	93738
Op5	V11M	93754	93755
Op41	Op5	93767	93768
Tao12	Tao16	93779	93780
Op8	Tao3	93804	93805
Op10	Op16	93822	93823
Op33	She5	93827	93828
Mot19	Mot2	93840	93841
Tao3	Tao5	93914	93915
Mot7	Mot8	93932	93933
Op31	She5	94003	94004
Op8	She5	94016	94017
Mot11	Mot7	94038	94039
She5	V12M	94072	94073
She1	She5	94246	94247
Op27	V23M	94285	94286
Op5	Op6	94429	94430
Mot5	Mot8	94455	94456
Mot13	Mot7	94491	94492
Op20	V22M	94520	94521
Op33	V12M	94533	94534
Op5	V23M	94547	94548
Op20	Op41	94595	94596
Op27	She8	94678	94679
PT1	V11M	94682	94683
She5	V12M	94696	94697
Mot13	Mot17	94696	94697
Tao12	Tao16	94744	94745
Mot12	Mot13	94788	94789
Tao10	Tao12	94820	94821
Mot1	Mot20	94821	94822
Op27	Op31	94832	94833
Op10	Op6	94858	94859
Op41	She5	94896	94897
Op16	Op6	94952	94953
PT1	She9	94966	94967
Op16	V23M	94970	94971
Op20	She5	94979	94980
Mot1	Mot13	95028	95029
PT1	She1	95047	95048
Mot13	Mot2	95056	95057
Op10	PT1	95104	95105
Tao6	Tao8	95114	95115
Op16	Op5	95185	95186
Op16	Op33	95194	95195
Op20	Op24	95235	95236
Op5	She5	95242	95243
Op10	Op31	95362	95363
Mot4	Mot8	95364	95365
Mot1	Mot17	95398	95399
Op10	Op20	95443	95444
Op4	V19M	95465	95466
Mot18	Mot4	95518	95519
Mot11	Mot7	95518	95519
She1	She8	95540	95541
Op10	Op33	95564	95565
Mot13	Mot8	95592	95593
Op5	Op6	95599	95600
Tao15	Tao9	95611	95612
Op8	V22M	95645	95646
T18M	Tao12	95683	95684
PT1	She5	95713	95714
Op27	Op41	95750	95751
Op4	Op9	95773	95774
Op16	V11M	95817	95818
Op24	Op33	95819	95820
Mot5	Mot8	95824	95825
PT7	Tao10	95863	95864
Op6	She5	95870	95871
Op5	Op6	95873	95874
Tao15	Tao2	95893	95894
Tao14	Tao3	95906	95907
She5	V11M	95908	95909
Op33	Op5	95960	95961
Mot22	She5	95968	95969
Tao2	Tao3	96000	96001
Op41	V23M	96059	96060
Op20	Op5	96074	96075
Mot11	Mot7	96085	96086
Mot13	Mot18	96108	96109
Op31	She1	96219	96220
She9	V12M	96242	96243
She8	V19M	96250	96251
T18M	Tao15	96263	96264
Tao10	Tao5	96304	96305
Op33	PT1	96361	96362
Op6	V23M	96402	96403
Op27	V22M	96433	96434
Op20	V11M	96495	96496
Op8	PT1	96519	96520
Mot19	Mot5	96606	96607
Mot18	Mot20	96622	96623
Op10	PT1	96635	96636
She9	V11M	96670	96671
Mot18	Mot2	96710	96711
Op33	V11M	96727	96728
Mot11	Mot20	96758	96759
Op20	Op33	96832	96833
PT1	V11M	96848	96849
Op8	She5	96861	96862
Mot11	Mot13	96888	96889
Mot19	Mot2	96889	96890
Op8	Tao16	96917	96918
Op6	She5	96980	96981
Tao16	Tao8	97056	97057
Mot13	Mot8	97065	97066
Tao2	Tao8	97105	97106
Mot11	Mot17	97167	97168
Op27	She5	97172	97173
M12M	Mot18	97206	97207
Op20	V11M	97217	97218
Mot18	Mot5	97247	97248
Mot19	Mot20	97265	97266
Mot20	Mot5	97273	97274
Tao14	Tao16	97336	97337
Tao12	Tao3	97382	97383
M12M	Mot11	97390	97391
Op10	Op8	97550	97551
Op20	She5	97587	97588
Op8	V11M	97600	97601
Op10	V22M	97653	97654
Op10	Op33	97681	97682
Mot18	Mot7	97764	97765
Mot20	Mot24	97780	97781
Op21	V11M	97788	97789
Op33	Op8	97791	97792
Op10	Op6	97832	97833
PT1	V12M	97884	97885
Mot5	Mot8	97904	97905
Op31	Op33	97970	97971
Op16	V22M	98016	98017
She4	She9	98049	98050
Op27	Op33	98076	98077
T20M	Tao15	98092	98093
Mot19	Mot5	98096	98097
Op16	Op5	98101	98102
Op31	She9	98113	98114
She1	V12M	98116	98117
Op10	Op5	98171	98172
PT7	T18M	98195	98196
Op16	Op20	98257	98258
P1	She5	98273	98274
Op16	Op33	98313	98314
Op20	Op33	98316	98317
Op16	Op8	98355	98356
Op8	Tao14	98369	98370
Op10	Op33	98439	98440
Op33	PT1	98472	98473
Mot18	Mot24	98500	98501
Tao12	Tao3	98501	98502
Tao14	Tao3	98518	98519
Op33	She5	98547	98548
Op5	V11M	98549	98550
PT1	She8	98558	98559
Mot17	Mot20	98594	98595
Op10	Op5	98602	98603
Op5	V11M	98636	98637
T20M	Tao2	98650	98651
Op5	PT1	98676	98677
Op24	Op6	98696	98697
Tao10	Tao12	98700	98701
Tao12	Tao2	98707	98708
Op21	Op33	98722	98723
Op8	V11M	98803	98804
Op10	V11M	98812	98813
Op6	V22M	98833	98834
PT1	V12M	98869	98870
Op10	She9	98906	98907
She9	V23M	98908	98909
Op16	PT1	98934	98935
Tao12	Tao8	99019	99020
Op33	Op41	99047	99048
Op27	Op5	99192	99193
Mot12	Mot20	99207	99208
Op27	She5	99238	99239
Op16	Op20	99266	99267
Op5	PT1	99282	99283
Op5	She5	99283	99284
Op5	PT1	99285	99286
M12M	Mot4	99320	99321
T20M	Tao3	99354	99355
Op16	Op27	99355	99356
Op9	She8	99386	99387
PT7	Tao2	99392	99393
Mot12	Mot17	99400	99401
Op10	She9	99405	99406
Tao3	Tao5	99410	99411
Op20	Op5	99440	99441
Op16	Op22	99444	99445
Op10	Op6	99459	99460
Op10	She5	99468	99469
Mot11	Mot18	99501	99502
Op22	Op5	99552	99553
Op27	Op6	99554	99555
Op33	PT1	99579	99580
M12M	Mot18	99602	99603
Op16	Op41	99617	99618
Tao12	Tao14	99635	99636
Op10	Op33	99651	99652
Mot2	Mot8	99680	99681
Op33	PT1	99701	99702
Mot18	Mot19	99709	99710
Mot19	Mot8	99716	99717
Op31	V12M	99781	99782
Tao12	Tao16	99819	99820
Op9	She1	99858	99859
Op10	PT1	99891	99892
P1	She5	99897	99898
Mot11	Mot18	99923	99924
Tao2	Tao9	99923	99924
Mot18	Mot8	99936	99937
Op33	Op5	99982	99983
Op16	Op20	99998	99999
