ID1	ID2	start_time	end_time
Mot11	Mot8	9356	9357
Mot11	Mot24	9358	9359
Tao16	Tao8	9379	9380
M12M	Mot5	9400	9401
Op31	PT1	9401	9402
She5	V12M	9405	9406
Op33	She9	9406	9407
She5	V11M	9410	9411
Mot17	Mot4	9415	9416
T18M	Tao15	9420	9421
Op20	Op33	9424	9425
She1	V19M	9427	9428
T20M	Tao15	9461	9462
Op10	Op33	9480	9481
Tao2	Tao3	9495	9496
Op17	Op27	9497	9498
Op10	She8	9530	9531
Mot19	Mot2	9536	9537
Op10	PT1	9541	9542
Op27	She5	9547	9548
V11M	V22M	9555	9556
Tao2	Tao5	9560	9561
Op41	She9	9564	9565
She5	She8	9609	9610
Op10	Op41	9631	9632
T20M	Tao19	9633	9634
Op33	She1	9664	9665
Mot18	Mot19	9667	9668
She5	She9	9687	9688
Mot11	Mot5	9694	9695
Op16	PT1	9694	9695
Op27	V22M	9711	9712
Mot18	Mot8	9734	9735
Op20	She9	9739	9740
She5	V11M	9757	9758
Mot5	Mot8	9758	9759
Tao16	Tao6	9765	9766
Op10	Op33	9788	9789
Tao10	Tao2	9794	9795
PT7	Tao2	9796	9797
Mot7	Mot8	9822	9823
Op10	Op5	9824	9825
Mot19	Mot7	9828	9829
Mot22	She5	9834	9835
Mot17	Mot20	9844	9845
Mot17	Mot7	9852	9853
Mot19	Mot8	9872	9873
Op20	Op33	9917	9918
T20M	Tao3	9928	9929
Op33	Op8	9930	9931
Op27	Op33	9985	9986
Op33	V12M	10012	10013
M12M	Mot13	10014	10015
Op31	V12M	10028	10029
She9	V11M	10044	10045
Tao10	Tao14	10065	10066
Op33	She9	10070	10071
P1	She5	10086	10087
Op10	She5	10111	10112
Op33	Op6	10115	10116
Op10	Op31	10115	10116
Op27	Op6	10145	10146
Tao12	Tao15	10146	10147
Op10	V22M	10149	10150
Op22	She1	10187	10188
Op20	Op5	10193	10194
Mot17	Mot2	10203	10204
Mot17	Mot8	10215	10216
Mot5	Mot8	10220	10221
Tao10	Tao2	10222	10223
PT1	She1	10226	10227
She5	She9	10240	10241
Op16	V22M	10243	10244
Mot19	Mot20	10247	10248
Mot18	Mot4	10249	10250
Tao10	Tao15	10268	10269
Op22	She5	10269	10270
Op10	Op8	10288	10289
Op10	Op5	10302	10303
Op33	She1	10305	10306
Op20	Op8	10332	10333
Op16	Op8	10352	10353
Mot17	Mot18	10380	10381
Mot7	Mot8	10395	10396
Op20	She9	10420	10421
Op24	Op27	10437	10438
Op16	PT1	10487	10488
Mot17	Mot20	10514	10515
M12M	Mot17	10550	10551
Mot11	Mot18	10569	10570
Op10	She5	10572	10573
Mot20	Mot7	10582	10583
Op41	Op5	10592	10593
She5	V11M	10601	10602
Op8	V11M	10603	10604
Op20	Op5	10636	10637
Mot18	Mot5	10641	10642
Op20	Op33	10645	10646
Op41	V23M	10666	10667
Mot19	Mot8	10673	10674
Mot18	Mot19	10687	10688
Mot5	Mot8	10687	10688
PT7	Tao9	10694	10695
PT7	Tao2	10698	10699
Op31	Op33	10704	10705
Mot17	Mot19	10707	10708
Op22	Op24	10709	10710
Op27	Op9	10712	10713
Mot2	Mot8	10716	10717
Mot20	Mot4	10722	10723
Op33	Op6	10741	10742
She9	V11M	10787	10788
Mot17	Mot7	10838	10839
Op22	PT1	10842	10843
Op10	Op5	10855	10856
V22M	V23M	10903	10904
Tao12	Tao8	10909	10910
Mot4	Mot5	10948	10949
Op20	Op33	10974	10975
Mot19	Mot20	11010	11011
Tao10	Tao14	11033	11034
Op10	Op27	11039	11040
She5	V11M	11048	11049
Op20	She9	11050	11051
Op10	Op8	11064	11065
Op27	V19M	11081	11082
PT1	V23M	11084	11085
Op10	She5	11106	11107
PT1	V12M	11123	11124
Op41	She9	11141	11142
Op33	Op6	11165	11166
Op16	PT1	11178	11179
Op16	Op8	11184	11185
Op27	She5	11188	11189
T20M	Tao12	11194	11195
Op8	V11M	11213	11214
Op31	Op6	11217	11218
Mot5	Mot8	11242	11243
Mot1	Mot12	11259	11260
V11M	V23M	11272	11273
Mot12	Mot5	11277	11278
T18M	Tao19	11338	11339
Mot19	Mot7	11349	11350
Op22	Op5	11352	11353
Mot20	Mot7	11414	11415
Op8	Tao2	11483	11484
Op10	Op5	11507	11508
Tao16	Tao5	11534	11535
Mot2	Mot20	11578	11579
Op27	Op33	11592	11593
Op33	Op6	11602	11603
Op41	Op5	11609	11610
T20M	Tao15	11640	11641
Mot13	Mot4	11665	11666
Op31	Op33	11692	11693
Op4	She8	11701	11702
Mot12	Mot18	11707	11708
Mot12	Mot19	11776	11777
Op16	Op8	11785	11786
Op21	She9	11819	11820
Tao2	Tao3	11853	11854
Op10	Op24	11878	11879
PT7	RF2	11907	11908
T20M	Tao2	11926	11927
She1	V12M	11928	11929
Mot19	Mot7	11967	11968
Tao10	Tao14	11989	11990
Tao3	Tao8	12069	12070
Mot12	Mot24	12069	12070
PT1	V23M	12089	12090
Mot2	Mot8	12124	12125
Op21	Op5	12131	12132
Op21	Op33	12143	12144
Mot17	Mot7	12185	12186
Mot19	Mot20	12230	12231
Op24	Op5	12245	12246
Mot13	Mot17	12276	12277
Mot11	Mot2	12293	12294
Op41	V23M	12312	12313
Op16	She9	12327	12328
Op10	Op27	12391	12392
Op9	She1	12444	12445
T18M	T20M	12578	12579
Tao12	Tao15	12626	12627
Op27	She5	12653	12654
Op31	Op33	12737	12738
Mot22	V12M	12739	12740
RF2	RF7	12747	12748
Op27	She1	12775	12776
Op10	Op22	12886	12887
She5	V11M	12889	12890
Mot1	Mot7	12922	12923
She9	V12M	12992	12993
P1	V12M	13069	13070
Op16	Op22	13087	13088
Mot20	Mot8	13205	13206
Mot13	Mot17	13264	13265
PT1	V23M	13288	13289
Op8	She9	13299	13300
Tao2	Tao6	13410	13411
Mot17	Mot20	13426	13427
Tao2	Tao3	13463	13464
Op10	Op27	13464	13465
M12M	Mot24	13474	13475
Mot19	Mot20	13489	13490
Mot11	Mot2	13642	13643
She9	V22M	13673	13674
R14M	RF3	13676	13677
Tao3	Tao8	13757	13758
Mot20	Mot8	13967	13968
Mot13	Mot17	14122	14123
P1	V12M	14130	14131
T20M	Tao15	14147	14148
Op24	V22M	14184	14185
Mot11	Mot17	14213	14214
She9	V12M	14291	14292
Tao12	Tao15	14299	14300
Op27	She1	14301	14302
Tao15	Tao9	14304	14305
Op10	Op27	14333	14334
Mot11	Mot13	14345	14346
PT1	V23M	14420	14421
T20M	Tao16	14517	14518
Tao2	Tao3	14528	14529
Mot20	Mot8	14546	14547
She4	She5	14674	14675
Mot12	Mot5	14674	14675
Op27	Op33	14960	14961
Op5	V11M	14973	14974
Op8	Tao2	15045	15046
Mot13	Mot17	15063	15064
Mot18	Mot2	15155	15156
P1	V12M	15328	15329
Op8	She9	15434	15435
Tao10	Tao16	15440	15441
Mot11	Mot17	15546	15547
Mot12	Mot7	15564	15565
She9	V12M	15731	15732
Tao12	Tao15	15749	15750
Tao12	Tao6	16022	16023
Op8	She9	16080	16081
PT7	T18M	16130	16131
Mot2	Mot20	16187	16188
Mot19	Mot24	16222	16223
Op21	PT1	16256	16257
Op8	T20M	16265	16266
Op24	V22M	16339	16340
Tao3	Tao5	16378	16379
Tao12	Tao15	16940	16941
Tao3	Tao5	17029	17030
Op24	Op33	17042	17043
Mot11	Mot17	17109	17110
Tao5	Tao8	17248	17249
Op8	She9	18145	18146
PT7	T18M	18154	18155
Mot11	Mot17	18281	18282
She1	V12M	18402	18403
She1	She8	18412	18413
Tao3	Tao5	18479	18480
Tao14	Tao16	18883	18884
She1	She8	19174	19175
Tao3	Tao5	19273	19274
P1	V21M	19496	19497
T20M	Tao12	19512	19513
Op24	Op33	19553	19554
PT7	T18M	19713	19714
R6F	RF2	19825	19826
Tao3	Tao5	19990	19991
Tao3	Tao5	20572	20573
Tao3	Tao5	21254	21255
Op24	Op33	21304	21305
Mot17	Mot24	21826	21827
Tao3	Tao5	22049	22050
Op33	Op6	24728	24729
She9	V21M	29046	29047
Mot4	Mot7	30517	30518
Op41	Op8	34836	34837
Mot4	Mot7	35411	35412
Op41	Op8	36030	36031
Op24	V11M	55779	55780
Mot13	Mot18	120250	120251
Mot13	Mot18	120974	120975
Mot13	Mot18	121960	121961
Mot13	Mot18	125663	125664
Mot13	Mot18	126731	126732
Mot13	Mot18	127755	127756
Mot13	Mot18	129551	129552
Mot5	Mot7	659307	659308
Mot5	Mot7	660051	660052
Mot5	Mot7	660587	660588
Mot5	Mot7	661082	661083
Mot5	Mot7	661788	661789
Mot5	Mot7	662693	662694
Mot5	Mot7	663130	663131
Mot5	Mot7	663811	663812
Mot5	Mot7	664247	664248
Mot5	Mot7	666136	666137
Mot5	Mot7	667079	667080
