ID1	ID2	start_time	end_time
RF4	Tao19	80038	80039
Op16	Op33	80076	80077
Op33	She5	80134	80135
She1	She5	80143	80144
Op33	Op5	80168	80169
She5	Tao8	80171	80172
Tet1	Tet6	80208	80209
Mot21	Mot8	80222	80223
Op20	She13	80225	80226
Op8	She5	80238	80239
Op19	She4	80244	80245
PT2	V23M	80250	80251
Mot11	Tet6	80261	80262
She1	She13	80381	80382
Op16	She1	80385	80386
M11F	Tao5	80409	80410
Mot1	Mot17	80443	80444
Op33	She13	80449	80450
Op24	She4	80452	80453
Op22	V22M	80462	80463
Tao11	Tao13	80463	80464
Mot22	RF7	80484	80485
Op13	Op41	80531	80532
She9	V11M	80540	80541
Op13	She1	80542	80543
Mot16	Tao6	80560	80561
Op8	She3	80566	80567
Op19	PT2	80594	80595
Tao11	Tao6	80594	80595
Op13	Tao5	80653	80654
Op18	Op20	80660	80661
T6M	Tao16	80703	80704
Tao10	Tao5	80718	80719
Tao12	Tao5	80735	80736
Tao10	Tao2	80737	80738
Op5	Op8	80776	80777
Op33	PT2	80826	80827
She5	Tao8	80859	80860
Op16	Tao8	80895	80896
Op33	Op8	80943	80944
T18M	Tao12	80959	80960
Mot16	Tao12	80992	80993
Op24	V22M	80995	80996
Op19	Op41	81001	81002
Op18	Op5	81030	81031
Mot16	Tao10	81081	81082
Mot12	Tet6	81082	81083
She9	V11M	81143	81144
V22M	V23M	81149	81150
Mot17	Mot19	81187	81188
She1	She5	81218	81219
Mot11	Mot8	81223	81224
She5	V11M	81227	81228
Mot22	Op5	81236	81237
Op5	V23M	81306	81307
Op16	V21M	81341	81342
She1	V11M	81352	81353
Op33	She1	81390	81391
She1	V23M	81410	81411
Mot16	Tao2	81412	81413
Op24	V22M	81440	81441
Op9	She5	81450	81451
She5	V23M	81461	81462
Tao8	V22M	81468	81469
T6M	Tao12	81511	81512
Op18	Tao5	81521	81522
Op18	V23M	81525	81526
Mot22	Op33	81528	81529
Tao10	Tao12	81538	81539
Op20	Tao5	81554	81555
Op41	Op5	81608	81609
Tao2	Tao6	81614	81615
R6F	RF2	81742	81743
Op16	PT2	81746	81747
PT7	R14M	81768	81769
Mot17	Mot21	81797	81798
Op9	She9	81803	81804
Op33	Op5	81806	81807
T6M	Tao3	81837	81838
Op19	V23M	81838	81839
Mot13	Mot21	81861	81862
Op33	She1	81880	81881
Mot11	Tet1	81885	81886
Tao8	V23M	81912	81913
Mot11	Mot18	81913	81914
Op18	She5	82003	82004
Op16	Op20	82052	82053
Op16	Op20	82083	82084
She9	V21M	82097	82098
T18M	Tao11	82116	82117
Op41	She5	82162	82163
She9	Tao5	82252	82253
Tao11	Tao12	82292	82293
Tao12	Tao2	82313	82314
Op18	Op19	82318	82319
Op13	She1	82328	82329
PT2	She1	82338	82339
Op18	V22M	82361	82362
Op5	She1	82369	82370
Op18	She9	82373	82374
Op5	She1	82455	82456
She1	She5	82469	82470
Mot4	Tet1	82507	82508
Op13	Tao5	82518	82519
Op33	She5	82585	82586
Mot22	She1	82596	82597
R14M	RF7	82690	82691
Op16	She1	82698	82699
Op4	Op8	82703	82704
Mot17	Tet1	82704	82705
Op41	V11M	82713	82714
Op18	Op41	82741	82742
Op33	Op5	82747	82748
Mot22	RF7	82790	82791
Tao19	Tao6	82811	82812
She1	She5	82812	82813
She5	V11M	82854	82855
Mot17	Mot20	82891	82892
Op18	V22M	82892	82893
Op5	V22M	82931	82932
Op19	Tao8	82956	82957
T6M	Tao5	82962	82963
PT2	She1	82991	82992
Mot13	Tet6	82995	82996
Mot8	Tet1	83019	83020
Tao10	Tao11	83021	83022
Mot17	Mot20	83044	83045
Tao10	Tao6	83076	83077
Op33	She5	83100	83101
Tao16	Tao2	83133	83134
Mot17	Tet6	83155	83156
Op13	Op33	83162	83163
Op16	Op5	83173	83174
Op5	She1	83175	83176
Op5	She1	83186	83187
M11F	T18M	83225	83226
Tao8	V22M	83239	83240
Op16	V22M	83242	83243
Op20	V11M	83266	83267
She9	V11M	83409	83410
Mot22	Op21	83413	83414
Op33	She1	83428	83429
Op33	She4	83434	83435
V11M	V22M	83443	83444
M11F	Tao16	83457	83458
Op21	Op24	83461	83462
Mot22	Op18	83463	83464
Op22	She1	83492	83493
Op13	Op5	83495	83496
Op18	Op20	83507	83508
She4	V22M	83533	83534
T18M	Tao12	83547	83548
Op5	She4	83569	83570
Mot22	PT2	83585	83586
M11F	Tao2	83657	83658
Op13	She5	83682	83683
R21F	RF2	83682	83683
Op18	Op33	83689	83690
Op33	Op5	83718	83719
Mot22	PT2	83731	83732
Op33	She1	83744	83745
Op18	Tao8	83761	83762
Mot17	Mot4	83770	83771
T6M	Tao16	83798	83799
Mot8	Tet6	83829	83830
Mot11	Mot17	83849	83850
Mot22	She13	83865	83866
Mot17	Mot18	83882	83883
Op33	V22M	83911	83912
Tao2	Tao5	83921	83922
Mot20	Tet6	83933	83934
Op33	She1	83936	83937
Mot19	Tet1	83954	83955
She1	She9	83961	83962
Op19	Op20	83978	83979
She1	She5	84012	84013
Op20	Op33	84014	84015
Op8	V21M	84028	84029
Op20	She1	84037	84038
Op16	Op8	84040	84041
Op33	Tao5	84100	84101
Op20	She1	84117	84118
Op16	V22M	84122	84123
Op13	She5	84137	84138
Op24	Op5	84161	84162
Op33	V11M	84182	84183
Op18	Op19	84226	84227
Mot16	Tao12	84259	84260
Mot11	Mot18	84287	84288
Op16	She13	84327	84328
Op41	She9	84328	84329
Op18	V22M	84364	84365
Mot17	Mot20	84439	84440
She1	She9	84447	84448
Mot20	Mot21	84455	84456
Op19	She1	84487	84488
Op13	Op20	84506	84507
Op16	She1	84535	84536
Op24	She1	84545	84546
Mot11	Tet1	84553	84554
Op13	Op41	84553	84554
Op19	Op4	84562	84563
She1	Tao8	84582	84583
Op4	Tao15	84588	84589
T18M	Tao10	84598	84599
Op20	She1	84617	84618
Op16	She5	84630	84631
Tao16	Tao19	84659	84660
Tao11	Tao5	84675	84676
She5	She9	84683	84684
Tao2	Tao3	84713	84714
Mot16	Tao2	84734	84735
Mot16	Tao5	84737	84738
Mot19	Tet6	84754	84755
Op20	Tao5	84772	84773
M11F	Tao12	84789	84790
Op20	Op5	84795	84796
Mot14	Mot18	84830	84831
Op33	She1	84848	84849
Op20	PT2	84866	84867
Op18	Op5	84891	84892
Op33	She5	84931	84932
Op24	She1	84981	84982
Op13	Op22	85013	85014
Op5	Op9	85042	85043
Op41	V22M	85049	85050
Op5	She1	85058	85059
Op16	Op18	85072	85073
Tao11	Tao12	85094	85095
Mot20	Mot8	85095	85096
She1	V23M	85163	85164
Op16	Op18	85183	85184
Op41	V11M	85197	85198
Op18	Tao8	85209	85210
Op13	She9	85219	85220
Tao2	Tao5	85231	85232
Mot19	Mot8	85253	85254
She1	She9	85292	85293
Mot11	Tet1	85327	85328
Mot17	Tet6	85362	85363
Op18	Tao8	85404	85405
Op18	Op5	85432	85433
Op22	She5	85477	85478
Op5	She1	85506	85507
Mot22	Op20	85540	85541
Op33	She1	85541	85542
Mot18	Mot7	85564	85565
Op16	V23M	85575	85576
She1	She5	85577	85578
Op9	She9	85622	85623
She4	She5	85629	85630
Op33	V11M	85636	85637
Op19	She3	85665	85666
Op19	She1	85684	85685
Mot21	Mot8	85694	85695
Op33	She1	85705	85706
Mot22	Op20	85706	85707
RF2	RF7	85776	85777
Op33	She9	85777	85778
Mot11	Tet6	85813	85814
She4	Tao5	85815	85816
Op8	Op9	85857	85858
Op33	V21M	85883	85884
Op24	Op5	85913	85914
She9	Tao5	85940	85941
R14M	Tao19	85948	85949
M11F	T6M	85960	85961
RF2	Tao19	86042	86043
Op20	She5	86048	86049
Tao10	Tao2	86093	86094
Op20	Op33	86099	86100
Op21	She4	86131	86132
Mot13	Mot8	86139	86140
Tao12	Tao6	86140	86141
Mot17	Mot19	86146	86147
Op13	Tao5	86195	86196
Op16	She5	86198	86199
M11F	Tao5	86209	86210
Mot21	Tet6	86230	86231
Tao12	Tao9	86295	86296
Op16	Op20	86380	86381
Op18	Tao5	86424	86425
Mot1	Mot17	86470	86471
Op16	She9	86495	86496
V22M	V23M	86511	86512
Op16	Op33	86539	86540
Op13	Op18	86579	86580
She1	She5	86598	86599
Tao5	V11M	86638	86639
Mot11	Mot14	86644	86645
PT7	RF4	86671	86672
Tao5	V11M	86699	86700
Mot11	Mot13	86701	86702
Op16	Op27	86705	86706
Mot16	T18M	86726	86727
Op16	She1	86727	86728
Mot22	V22M	86728	86729
Op13	Op18	86731	86732
Mot19	Mot21	86759	86760
Op33	V11M	86780	86781
Op20	Op5	86826	86827
Op8	She1	86845	86846
Op18	V22M	86846	86847
Op24	V21M	86853	86854
Op16	She1	86859	86860
Tao16	Tao6	86873	86874
Op18	Op24	86881	86882
She1	She5	86914	86915
PT2	Tao8	86952	86953
Mot22	Op16	86952	86953
Mot17	Mot18	86955	86956
Op24	V22M	86961	86962
She5	Tao5	86965	86966
She5	Tao8	86977	86978
Mot11	Mot20	86978	86979
Op8	Tao15	87074	87075
T6M	Tao11	87076	87077
T6M	Tao12	87106	87107
Mot19	Tet1	87149	87150
She1	Tao5	87187	87188
RF4	RF7	87207	87208
Mot22	Tao8	87217	87218
Op33	Op9	87221	87222
Op5	She1	87225	87226
Mot17	Mot19	87242	87243
Op20	Op5	87242	87243
T18M	Tao11	87250	87251
Tao10	Tao12	87302	87303
M11F	Tao19	87316	87317
Op33	Op41	87328	87329
Op24	PT2	87389	87390
PT2	Tao8	87420	87421
Op33	V22M	87420	87421
Mot22	R6F	87423	87424
Op33	She13	87433	87434
She5	She9	87458	87459
She1	She5	87466	87467
Op19	V23M	87491	87492
She1	She9	87509	87510
Mot22	Op22	87531	87532
Op33	She5	87574	87575
PT7	R6F	87612	87613
She1	Tao8	87626	87627
T6M	Tao12	87659	87660
Op19	V23M	87699	87700
Op33	Op5	87725	87726
Op19	Op33	87785	87786
Mot17	Tet1	87787	87788
Mot22	She13	87803	87804
Tao12	Tao2	87832	87833
Mot22	She13	87836	87837
Op33	PT2	87847	87848
PT2	She1	87869	87870
Mot22	Op33	87879	87880
Op33	Op5	87935	87936
Op9	She1	87954	87955
Mot17	Tet1	88008	88009
Op24	Op5	88023	88024
PT7	RF2	88029	88030
Op5	She5	88039	88040
Op5	PT2	88096	88097
Op18	She1	88104	88105
Mot13	Tet6	88130	88131
She4	She5	88140	88141
Op21	Op22	88187	88188
PT2	Tao8	88212	88213
Mot22	Op33	88241	88242
M11F	Tao11	88249	88250
Op22	She1	88277	88278
T18M	Tao12	88309	88310
Op16	Op33	88319	88320
PT2	She5	88365	88366
Mot19	Mot8	88366	88367
Op20	Tao8	88383	88384
Op16	V23M	88420	88421
Op33	Op41	88432	88433
Mot22	RF7	88452	88453
Mot14	Mot19	88466	88467
Mot22	She5	88479	88480
Op33	V11M	88483	88484
Op20	V11M	88489	88490
Op8	She9	88546	88547
Op20	She5	88604	88605
She1	V11M	88657	88658
Op16	Op5	88671	88672
Op5	She5	88712	88713
She5	She9	88737	88738
T6M	Tao5	88776	88777
Tet1	Tet6	88790	88791
Op18	She4	88838	88839
Op20	She5	88844	88845
PT2	V22M	88860	88861
M11F	Tao5	88896	88897
Tao8	V22M	88920	88921
Op20	Op33	88940	88941
Op33	She1	89009	89010
Mot21	Tet1	89032	89033
Op19	PT2	89038	89039
Op20	She1	89040	89041
Mot13	Mot21	89096	89097
Mot13	Mot8	89190	89191
Mot22	V22M	89198	89199
Op19	Op22	89308	89309
Op33	Op5	89318	89319
Tao13	Tao16	89333	89334
Op16	She1	89337	89338
Op20	V23M	89390	89391
Op20	She5	89405	89406
Op9	She1	89437	89438
Op21	She13	89541	89542
Op18	She4	89573	89574
Op18	Tao8	89584	89585
Op4	She3	89601	89602
She1	She5	89607	89608
RF2	RF7	89630	89631
RF2	RF7	89640	89641
Mot8	Tet6	89668	89669
Op41	She1	89669	89670
T18M	Tao16	89676	89677
Op18	Op5	89676	89677
She1	She5	89699	89700
Op20	V22M	89752	89753
She1	She5	89752	89753
Mot8	Tet6	89769	89770
M11F	Tao19	89784	89785
Mot22	She13	89873	89874
Mot22	Op33	89879	89880
Mot16	Tao12	89890	89891
Mot11	Mot8	89917	89918
Op13	Op18	89958	89959
Op33	Op5	90003	90004
Op13	She1	90006	90007
Tao12	Tao3	90013	90014
Op33	Tao8	90050	90051
R14M	R6F	90055	90056
Op33	She5	90086	90087
Op16	Op9	90133	90134
Op16	PT2	90140	90141
Mot13	Mot4	90146	90147
Mot21	Tet1	90165	90166
T6M	Tao6	90185	90186
M11F	Tao12	90185	90186
Mot11	Tet1	90206	90207
Op18	Op33	90213	90214
Op41	She1	90236	90237
Op19	V22M	90285	90286
Op33	She1	90292	90293
Mot16	Tao19	90374	90375
Op22	Tao5	90421	90422
Mot11	Mot20	90429	90430
Op5	PT2	90475	90476
Op22	Tao5	90557	90558
Op16	Op5	90595	90596
Tao12	Tao16	90625	90626
Op18	She13	90639	90640
Op18	Op24	90700	90701
She1	Tao5	90715	90716
Op16	She1	90726	90727
RF2	RF3	90777	90778
Tao10	Tao19	90839	90840
Op33	She5	90841	90842
Op20	She5	90851	90852
RF4	Tao19	90856	90857
Op13	She5	90857	90858
Mot22	Tao8	90858	90859
Op20	Op5	90859	90860
Op19	She1	90862	90863
Op20	V22M	90878	90879
She4	She5	90888	90889
Tao10	Tao5	90903	90904
Op33	Op5	90924	90925
M11F	Tao10	90930	90931
M11F	T18M	90933	90934
R14M	RF2	90938	90939
She5	Tao5	90968	90969
Op27	She9	91008	91009
She9	Tao5	91023	91024
Mot22	Op20	91071	91072
She1	She13	91105	91106
Op18	She1	91134	91135
She1	She9	91136	91137
Op24	Op33	91179	91180
Mot1	Tet6	91182	91183
Op5	She9	91194	91195
R21F	RF7	91216	91217
Op33	Tao8	91234	91235
PT2	V23M	91308	91309
She4	She9	91416	91417
M11F	Tao10	91424	91425
Op19	Tao8	91458	91459
Tao10	Tao5	91473	91474
Mot1	Mot19	91532	91533
Op8	She1	91563	91564
Mot22	Op18	91774	91775
She4	V22M	91804	91805
Mot18	Mot7	91813	91814
T18M	T6M	91841	91842
She5	V11M	91878	91879
Op33	She9	91905	91906
Mot21	Tet6	91906	91907
Op9	She1	91917	91918
Op33	She5	91928	91929
Mot11	Mot18	91950	91951
Mot20	Tet6	91969	91970
She1	Tao8	92007	92008
Tao12	Tao2	92091	92092
Mot19	Mot20	92108	92109
Op19	Op20	92158	92159
Op20	Tao5	92164	92165
Mot8	Tet6	92170	92171
Op21	Op5	92227	92228
Mot21	Tet1	92228	92229
Op18	V22M	92235	92236
She1	She5	92256	92257
Op20	She5	92258	92259
Op41	She9	92289	92290
Mot20	Tet6	92335	92336
Op20	Op33	92365	92366
Tao5	Tao6	92383	92384
T6M	Tao16	92391	92392
Op33	She1	92402	92403
Tao3	Tao6	92428	92429
Op8	V21M	92445	92446
T6M	Tao2	92497	92498
Mot11	Mot20	92513	92514
Mot11	Mot19	92579	92580
Op4	Tao15	92581	92582
She13	V23M	92612	92613
Op13	She1	92616	92617
Op13	She9	92630	92631
She1	She5	92719	92720
Op18	Tao5	92723	92724
Op18	She4	92739	92740
Op18	She5	92762	92763
Op20	She9	92767	92768
She1	V11M	92937	92938
Mot22	Op18	92940	92941
Op19	She9	93013	93014
She13	Tao8	93063	93064
Tao12	Tao5	93071	93072
Op18	Op24	93082	93083
Mot11	Tet1	93121	93122
She9	V11M	93126	93127
Op5	V11M	93145	93146
Op18	She1	93154	93155
Mot1	Mot11	93175	93176
Op16	Op9	93177	93178
She5	She9	93241	93242
Mot19	Mot21	93270	93271
Op33	She9	93277	93278
Op18	Op33	93288	93289
Mot22	She1	93307	93308
Op5	Tao5	93328	93329
Mot16	Tao12	93337	93338
Tao12	Tao19	93353	93354
Op5	V22M	93357	93358
Tao12	Tao2	93372	93373
Mot16	Tao16	93459	93460
Op24	She13	93507	93508
Op19	Op22	93513	93514
Op41	V22M	93554	93555
Op20	Op33	93627	93628
Op16	She1	93628	93629
Tao10	Tao2	93637	93638
Op16	V22M	93641	93642
Op16	Op33	93659	93660
Op18	Op24	93669	93670
Mot11	Mot13	93691	93692
Mot11	Tet6	93699	93700
Mot13	Mot19	93730	93731
PT7	RF7	93735	93736
Op18	Op5	93738	93739
R14M	RF7	93740	93741
R6F	RF2	93804	93805
Op16	She5	93837	93838
She1	V23M	93846	93847
Op41	V11M	93846	93847
Mot1	Mot20	93896	93897
Op5	She1	93935	93936
Tao11	Tao2	93969	93970
Op33	Op5	93970	93971
Op4	Op8	93994	93995
Op33	V22M	94008	94009
Op13	Op20	94024	94025
Op19	Op41	94030	94031
Mot22	She13	94079	94080
Op16	PT2	94118	94119
Op20	Op21	94119	94120
Op4	Op8	94129	94130
R14M	RF7	94146	94147
Tao2	Tao5	94159	94160
Op18	Op5	94234	94235
Op18	She1	94240	94241
Op20	Op33	94258	94259
M11F	Tao5	94265	94266
Op13	She9	94300	94301
Op20	She1	94364	94365
Op20	Op33	94389	94390
She1	Tao5	94396	94397
Op19	She5	94397	94398
Tao3	Tao6	94405	94406
Mot22	Tao8	94411	94412
Mot22	Op18	94418	94419
She5	Tao5	94445	94446
Op33	PT2	94474	94475
Op5	She9	94475	94476
Op33	She5	94491	94492
Op21	She5	94501	94502
M11F	Tao12	94536	94537
Op20	She5	94538	94539
Op13	Op33	94554	94555
She1	V11M	94557	94558
Op18	Op33	94637	94638
M11F	Tao5	94660	94661
Op18	Op22	94664	94665
Mot11	Mot19	94694	94695
Op20	She1	94706	94707
R14M	RF7	94729	94730
Op22	Op5	94733	94734
Op18	Op20	94806	94807
Mot22	V22M	94821	94822
Op33	She5	94840	94841
T18M	Tao2	94852	94853
Mot1	Mot8	94859	94860
Tao11	Tao6	94868	94869
Op18	Tao5	94884	94885
Op16	Op5	94949	94950
Mot22	Op5	94955	94956
She4	She5	94994	94995
Op16	Op5	94998	94999
PT2	V23M	95000	95001
Op5	She1	95017	95018
R6F	RF4	95024	95025
Op16	Op20	95090	95091
Op33	Op5	95094	95095
Op33	She1	95106	95107
M11F	Tao5	95137	95138
Op5	PT2	95176	95177
Op5	She1	95178	95179
Op20	Tao8	95199	95200
Op20	Op41	95247	95248
She1	She5	95270	95271
R21F	R6F	95289	95290
Op24	V23M	95311	95312
T18M	Tao6	95317	95318
Op20	Tao5	95323	95324
She1	She5	95332	95333
Tao16	Tao5	95389	95390
T18M	Tao12	95402	95403
Op13	Op20	95417	95418
Op13	She5	95436	95437
Op13	Op18	95510	95511
Op5	She5	95510	95511
Op13	Op18	95547	95548
Op18	Op33	95614	95615
M11F	Mot16	95659	95660
Op41	Op5	95696	95697
Op19	V11M	95716	95717
Op27	Op8	95736	95737
Op19	Op20	95767	95768
Mot8	Tet1	95780	95781
Op9	She5	95787	95788
Op24	She13	95792	95793
Op33	She1	95804	95805
Op5	She5	95822	95823
RF2	RF7	95828	95829
Mot16	Tao10	95860	95861
Op18	Op20	95882	95883
Mot19	Tet6	95892	95893
Tao2	Tao9	95895	95896
M11F	Tao2	95900	95901
Op20	Op41	95902	95903
T6M	Tao11	95915	95916
Op16	She5	95925	95926
Op5	Op9	95972	95973
Op5	She1	95976	95977
Op5	She1	96024	96025
Mot12	Mot8	96068	96069
Mot16	T6M	96073	96074
She1	She5	96159	96160
She5	V22M	96170	96171
Op5	V22M	96180	96181
Tao11	Tao5	96222	96223
Op33	Tao8	96231	96232
She13	V22M	96236	96237
T6M	Tao16	96237	96238
Mot22	R6F	96243	96244
She1	Tao8	96254	96255
Tao10	Tao5	96258	96259
Op33	She1	96266	96267
Op19	Op33	96280	96281
Op20	Op24	96298	96299
T18M	Tao5	96309	96310
Op33	She5	96359	96360
Op20	Op33	96395	96396
She9	V21M	96401	96402
Tao12	Tao6	96437	96438
Op24	She5	96437	96438
Op41	She9	96468	96469
R21F	RF2	96473	96474
Mot1	Mot11	96474	96475
Op20	She5	96515	96516
Mot13	Mot19	96531	96532
Op5	She9	96544	96545
Tao2	Tao5	96560	96561
Mot16	Tao12	96564	96565
RF2	Tao19	96570	96571
Op33	She9	96670	96671
She4	V11M	96671	96672
Op8	She5	96698	96699
She13	V22M	96706	96707
Op5	She13	96715	96716
Mot22	Op20	96738	96739
Mot20	Tet1	96757	96758
Op19	Op22	96765	96766
Op22	Op24	96776	96777
T18M	Tao2	96792	96793
Op20	She5	96846	96847
Tao11	Tao12	96857	96858
Op18	Op20	96860	96861
Tao10	Tao2	96884	96885
Op18	PT2	96885	96886
Op19	Op5	96903	96904
Op18	She1	96904	96905
Mot16	Tao6	96935	96936
M11F	Mot16	96945	96946
Op13	She1	96961	96962
T18M	Tao5	96964	96965
Op33	She9	96974	96975
Mot11	Mot19	97022	97023
Op16	V23M	97070	97071
Op13	Tao5	97116	97117
Mot17	Mot21	97131	97132
Tao10	Tao2	97147	97148
Mot22	Op16	97166	97167
She9	Tao5	97171	97172
Op18	Op20	97195	97196
Op9	She5	97205	97206
Op13	Op20	97253	97254
Op33	Op5	97273	97274
Op21	V23M	97296	97297
Tao16	Tao2	97302	97303
Op19	Op24	97318	97319
Op27	Op33	97326	97327
Mot22	Op24	97344	97345
Mot22	Op20	97350	97351
T6M	Tao10	97408	97409
Op8	She9	97417	97418
Op33	She9	97421	97422
She5	V22M	97442	97443
Op16	Op8	97443	97444
Op19	V22M	97466	97467
Op19	Op4	97469	97470
Op22	She9	97492	97493
She3	Tao15	97535	97536
R14M	R21F	97539	97540
PT7	RF2	97541	97542
Op19	She5	97553	97554
Op41	Op5	97583	97584
Op33	V23M	97586	97587
Tet1	Tet6	97614	97615
T18M	Tao2	97618	97619
Tao10	Tao11	97625	97626
Op18	She5	97647	97648
Op27	Op9	97692	97693
Op16	Op5	97701	97702
Op33	She9	97732	97733
She5	V21M	97735	97736
V22M	V23M	97744	97745
Op5	She1	97764	97765
Tao12	Tao2	97766	97767
Op20	She1	97774	97775
Op20	Op33	97775	97776
Op27	She9	97849	97850
Op5	She9	97859	97860
Op22	V23M	97859	97860
Op33	V11M	97895	97896
Op16	She13	97966	97967
T6M	Tao3	97971	97972
Op33	Op5	97990	97991
She13	Tao8	97998	97999
Op16	Op24	98005	98006
Mot8	Tet6	98022	98023
Op19	PT2	98023	98024
She1	Tao8	98074	98075
Tao16	Tao2	98143	98144
Mot22	She1	98174	98175
Mot13	Mot17	98205	98206
Mot16	Tao2	98222	98223
PT2	She5	98226	98227
Op19	She5	98237	98238
Op20	Op5	98239	98240
She1	V22M	98263	98264
Mot19	Mot20	98371	98372
Mot22	PT7	98404	98405
Op20	Op33	98416	98417
Op33	She1	98464	98465
Mot22	She5	98493	98494
Op41	She1	98501	98502
PT2	V22M	98509	98510
Mot13	Mot18	98575	98576
Op33	Tao5	98590	98591
PT2	Tao8	98596	98597
Op20	She5	98614	98615
Op20	She1	98647	98648
Tao8	V22M	98658	98659
RF2	RF7	98663	98664
Op5	She5	98670	98671
Mot21	Mot8	98677	98678
Tao10	Tao3	98698	98699
Mot20	Tet6	98760	98761
PT2	She13	98766	98767
Mot11	Tet1	98768	98769
Op21	Tao15	98813	98814
Op21	She9	98831	98832
Mot22	Op16	98849	98850
PT7	Tao19	98857	98858
T6M	Tao2	98919	98920
She1	She5	98925	98926
Op20	Op33	98953	98954
Op33	Op9	98986	98987
Op33	She13	99009	99010
Op20	Op33	99011	99012
Op22	PT2	99040	99041
Op24	Op5	99049	99050
Mot1	Mot12	99076	99077
Op20	She9	99090	99091
She1	She13	99100	99101
She5	V11M	99126	99127
Op5	Tao5	99176	99177
Op20	Op24	99223	99224
Op33	She5	99267	99268
Op19	Op24	99336	99337
Op33	She5	99344	99345
Op41	She4	99350	99351
Mot19	Mot8	99353	99354
She13	V23M	99365	99366
PT2	Tao8	99389	99390
She5	V22M	99414	99415
Mot22	V22M	99486	99487
Op16	Op5	99527	99528
Op24	She9	99576	99577
Mot11	Mot20	99584	99585
Op19	She13	99585	99586
Tao13	Tao5	99593	99594
Mot12	Mot20	99633	99634
Op8	She3	99645	99646
Mot17	Tet6	99719	99720
Mot19	Mot8	99733	99734
Op20	She1	99778	99779
R6F	RF7	99788	99789
Op20	Op33	99797	99798
Op8	She3	99804	99805
Tao11	Tao6	99806	99807
Op41	Tao5	99851	99852
Op20	Op5	99858	99859
Mot16	Tao12	99874	99875
Op5	V21M	99888	99889
She5	Tao5	99891	99892
Mot18	Mot7	99893	99894
Op33	Op9	99897	99898
Op22	Op33	99910	99911
She1	She4	99945	99946
M11F	Tao12	99972	99973
Mot22	Tao8	99977	99978
