ID1	ID2	start_time	end_time
Mot21	Mot5	92308	92309
Mot13	Mot19	92323	92324
Mot19	Mot21	92394	92395
Mot21	Mot8	92485	92486
M12M	Mot20	92550	92551
Tao12	Tao2	92707	92708
Mot13	Mot15	92724	92725
T22M	Tao14	92759	92760
Tao10	Tao14	92819	92820
M12M	Mot19	92918	92919
M11M	Mot12	92930	92931
RF2	Tao15	92945	92946
PT1	She4	92988	92989
PT7	Tao10	93011	93012
Mot12	Mot8	93021	93022
Op9	She9	93057	93058
T22M	Tao10	93331	93332
Mot15	Mot17	93408	93409
Mot1	Mot19	93555	93556
Op18	V12M	93565	93566
M12M	Mot22	93600	93601
Tao10	Tao14	93682	93683
M12M	Mot17	93712	93713
Op6	PT4	93721	93722
She5	She9	93768	93769
PT1	She1	93770	93771
PT7	Tao17	93861	93862
Mot13	Mot20	93866	93867
M12M	Mot22	93886	93887
Op10	Op12	93919	93920
Mot21	Mot22	93929	93930
Mot14	Mot18	93948	93949
M12M	Mot22	93967	93968
Op10	She1	94078	94079
M11F	PT7	94205	94206
Op6	She5	94327	94328
RF2	Tao12	94393	94394
Mot13	Mot18	94410	94411
Mot13	Mot22	94415	94416
PT4	She5	94552	94553
Mot14	Mot19	94617	94618
Mot5	Mot7	94697	94698
PT4	She1	94784	94785
Mot19	Mot21	94790	94791
Op33	She1	94850	94851
Mot12	Mot15	94903	94904
Mot17	Mot19	94921	94922
Mot5	Mot8	94938	94939
Op9	PT4	95006	95007
Mot8	Tet1	95015	95016
Tao10	Tao12	95095	95096
RF2	Tao14	95185	95186
She4	She5	95188	95189
Mot18	Mot2	95202	95203
Mot22	Mot8	95313	95314
PT1	She5	95370	95371
Mot2	Mot22	95376	95377
Mot21	Mot5	95377	95378
Mot14	Mot21	95643	95644
PT4	She5	95762	95763
Mot8	Tet1	95786	95787
Mot13	Mot17	95819	95820
Mot11	Mot19	95858	95859
Mot13	Mot5	95893	95894
Mot21	Mot5	95970	95971
Tao15	Tao17	96014	96015
Op10	She5	96040	96041
Op18	Op41	96219	96220
Mot17	Mot5	96231	96232
Mot15	Mot18	96282	96283
Mot15	Mot21	96292	96293
Op10	Op33	96296	96297
Mot14	Mot2	96323	96324
Tao10	Tao17	96325	96326
Mot20	Tao16	96376	96377
Mot14	Mot21	96401	96402
Mot17	Tet1	96428	96429
Mot15	Mot8	96453	96454
Mot22	Mot8	96488	96489
Mot19	Mot2	96493	96494
Tao10	Tao14	96581	96582
Mot2	Mot21	96614	96615
PT4	She9	96626	96627
Op4	She1	96638	96639
Mot19	Mot8	96655	96656
Mot11	Mot21	96677	96678
Mot20	Tao10	96805	96806
Mot17	Mot5	96889	96890
Mot2	Mot22	96933	96934
PT1	She9	96971	96972
Mot20	Mot22	97042	97043
Mot13	Mot17	97058	97059
Mot19	Mot5	97157	97158
Op33	She5	97211	97212
M12M	Mot17	97389	97390
Mot11	Mot18	97401	97402
RF2	Tao12	97411	97412
M11F	RF2	97412	97413
Mot11	Mot8	97467	97468
Mot11	Mot19	97517	97518
Mot11	Mot5	97544	97545
Tao12	Tao2	97635	97636
Tao10	Tao25	97669	97670
Op18	She4	97755	97756
Mot7	Mot8	97765	97766
Mot11	Mot14	97834	97835
Op6	She5	97981	97982
RF2	Tao10	98001	98002
Op9	She5	98088	98089
M11F	Tao12	98127	98128
Mot17	Mot19	98216	98217
Mot14	Mot8	98222	98223
PT7	RF2	98230	98231
Mot13	Mot14	98267	98268
Tao15	Tao17	98288	98289
Mot17	Mot21	98366	98367
PT7	Tao12	98379	98380
Mot21	Mot22	98590	98591
Op6	She5	98598	98599
PT7	RF2	98605	98606
Mot17	Mot18	98617	98618
Op9	PT4	98632	98633
RF2	Tao12	98915	98916
Mot17	Mot8	98998	98999
PT1	PT4	99085	99086
Mot13	Mot7	99111	99112
Op33	She5	99155	99156
RF2	Tao17	99177	99178
PT4	She13	99268	99269
T6M	Tao17	99336	99337
Tao15	Tao25	99429	99430
Tao10	Tao17	99437	99438
Op6	She4	99514	99515
Mot13	Mot17	99595	99596
Mot5	Mot7	99654	99655
Mot11	Mot13	99728	99729
Mot17	Mot19	99748	99749
Mot18	Mot8	99765	99766
Op18	PT4	99772	99773
Mot11	Mot7	99790	99791
Mot11	Mot18	99808	99809
Op33	Op6	99814	99815
Op18	Op33	99948	99949
Op10	PT4	99983	99984
